"GEO_ID","NAME","B25064_001E","B25064_001M"
"1500000US360470498001","Block Group 1, Census Tract 498, Kings County, New York","1267","110"
"1500000US360470190002","Block Group 2, Census Tract 190, Kings County, New York","1087","117"
"1500000US360470501002","Block Group 2, Census Tract 501, Kings County, New York","1184","539"
"1500000US360470070001","Block Group 1, Census Tract 70, Kings County, New York","1080","314"
"1500000US360470098004","Block Group 4, Census Tract 98, Kings County, New York","1566","149"
"1500000US360470132002","Block Group 2, Census Tract 132, Kings County, New York","1392","165"
"1500000US360470226002","Block Group 2, Census Tract 226, Kings County, New York","1273","170"
"1500000US360470243003","Block Group 3, Census Tract 243, Kings County, New York","413","331"
"1500000US360470101001","Block Group 1, Census Tract 101, Kings County, New York","1185","71"
"1500000US360470369004","Block Group 4, Census Tract 369, Kings County, New York","1152","186"
"1500000US360470537002","Block Group 2, Census Tract 537, Kings County, New York","1298","547"
"1500000US360470098003","Block Group 3, Census Tract 98, Kings County, New York","1232","253"
"1500000US360470579001","Block Group 1, Census Tract 579, Kings County, New York","1436","132"
"1500000US360470370003","Block Group 3, Census Tract 370, Kings County, New York","1219","225"
"1500000US360470182001","Block Group 1, Census Tract 182, Kings County, New York","1264","106"
"1500000US360470912001","Block Group 1, Census Tract 912, Kings County, New York","624","156"
"1500000US360470970001","Block Group 1, Census Tract 970, Kings County, New York","1401","390"
"1500000US360470100003","Block Group 3, Census Tract 100, Kings County, New York","1170","73"
"1500000US360470114001","Block Group 1, Census Tract 114, Kings County, New York","1221","147"
"1500000US360470776003","Block Group 3, Census Tract 776, Kings County, New York","1083","529"
"1500000US360471034001","Block Group 1, Census Tract 1034, Kings County, New York","439","123"
"1500000US360470513001","Block Group 1, Census Tract 513, Kings County, New York","2395","491"
"1500000US360471132001","Block Group 1, Census Tract 1132, Kings County, New York","1298","706"
"1500000US360470356011","Block Group 1, Census Tract 356.01, Kings County, New York","898","156"
"1500000US360470201001","Block Group 1, Census Tract 201, Kings County, New York","1972","249"
"1500000US360470108002","Block Group 2, Census Tract 108, Kings County, New York","966","91"
"1500000US360470117002","Block Group 2, Census Tract 117, Kings County, New York","1364","405"
"1500000US360470776002","Block Group 2, Census Tract 776, Kings County, New York","1368","126"
"1500000US360470403003","Block Group 3, Census Tract 403, Kings County, New York","1507","253"
"1500000US360470133003","Block Group 3, Census Tract 133, Kings County, New York","2026","513"
"1500000US360470381004","Block Group 4, Census Tract 381, Kings County, New York","1136","120"
"1500000US360470600001","Block Group 1, Census Tract 600, Kings County, New York","985","723"
"1500000US360470389003","Block Group 3, Census Tract 389, Kings County, New York","1612","165"
"1500000US360470876001","Block Group 1, Census Tract 876, Kings County, New York","897","143"
"1500000US360470426003","Block Group 3, Census Tract 426, Kings County, New York","1229","210"
"1500000US360470268003","Block Group 3, Census Tract 268, Kings County, New York","1306","185"
"1500000US360470295004","Block Group 4, Census Tract 295, Kings County, New York","1391","118"
"1500000US360470688001","Block Group 1, Census Tract 688, Kings County, New York","1313","654"
"1500000US360470644001","Block Group 1, Census Tract 644, Kings County, New York","1342","210"
"1500000US360470820001","Block Group 1, Census Tract 820, Kings County, New York","1204","79"
"1500000US360470628003","Block Group 3, Census Tract 628, Kings County, New York","863","218"
"1500000US360470591002","Block Group 2, Census Tract 591, Kings County, New York","1684","291"
"1500000US360470702015","Block Group 5, Census Tract 702.01, Kings County, New York","1797","474"
"1500000US360470547002","Block Group 2, Census Tract 547, Kings County, New York","1609","764"
"1500000US360470792002","Block Group 2, Census Tract 792, Kings County, New York","1033","183"
"1500000US360471008001","Block Group 1, Census Tract 1008, Kings County, New York","1222","142"
"1500000US360470265001","Block Group 1, Census Tract 265, Kings County, New York","1725","709"
"1500000US360470328001","Block Group 1, Census Tract 328, Kings County, New York","1302","715"
"1500000US360470592002","Block Group 2, Census Tract 592, Kings County, New York","1299","196"
"1500000US360470159003","Block Group 3, Census Tract 159, Kings County, New York","2063","735"
"1500000US360470422003","Block Group 3, Census Tract 422, Kings County, New York","1357","144"
"1500000US360470874011","Block Group 1, Census Tract 874.01, Kings County, New York","1017","650"
"1500000US360470066002","Block Group 2, Census Tract 66, Kings County, New York","1368","148"
"1500000US360470864002","Block Group 2, Census Tract 864, Kings County, New York","1161","100"
"1500000US360470182002","Block Group 2, Census Tract 182, Kings County, New York","1385","90"
"1500000US360470516022","Block Group 2, Census Tract 516.02, Kings County, New York","1241","136"
"1500000US360470315003","Block Group 3, Census Tract 315, Kings County, New York","1333","538"
"1500000US360470413002","Block Group 2, Census Tract 413, Kings County, New York","1138","254"
"1500000US360470477001","Block Group 1, Census Tract 477, Kings County, New York","1958","287"
"1500000US360470836001","Block Group 1, Census Tract 836, Kings County, New York","1556","172"
"1500000US360470088002","Block Group 2, Census Tract 88, Kings County, New York","1702","130"
"1500000US360470958001","Block Group 1, Census Tract 958, Kings County, New York","1434","142"
"1500000US360470529002","Block Group 2, Census Tract 529, Kings County, New York","1281","527"
"1500000US360470276002","Block Group 2, Census Tract 276, Kings County, New York","1214","123"
"1500000US360470204002","Block Group 2, Census Tract 204, Kings County, New York","1689","123"
"1500000US360470690001","Block Group 1, Census Tract 690, Kings County, New York","1900","419"
"1500000US360470396001","Block Group 1, Census Tract 396, Kings County, New York","1334","147"
"1500000US360470454001","Block Group 1, Census Tract 454, Kings County, New York","1282","224"
"1500000US360470205003","Block Group 3, Census Tract 205, Kings County, New York","2008","633"
"1500000US360470249003","Block Group 3, Census Tract 249, Kings County, New York","1406","543"
"1500000US360471522003","Block Group 3, Census Tract 1522, Kings County, New York","1705","548"
"1500000US360470011001","Block Group 1, Census Tract 11, Kings County, New York","2867","112"
"1500000US360470104002","Block Group 2, Census Tract 104, Kings County, New York","1221","125"
"1500000US360471106001","Block Group 1, Census Tract 1106, Kings County, New York","431","202"
"1500000US360470862003","Block Group 3, Census Tract 862, Kings County, New York","1104","140"
"1500000US360470427002","Block Group 2, Census Tract 427, Kings County, New York","1329","128"
"1500000US360470612001","Block Group 1, Census Tract 612, Kings County, New York","1348","443"
"1500000US360471172021","Block Group 1, Census Tract 1172.02, Kings County, New York","1288","318"
"1500000US360470608003","Block Group 3, Census Tract 608, Kings County, New York","1308","113"
"1500000US360470068001","Block Group 1, Census Tract 68, Kings County, New York","1188","157"
"1500000US360470594024","Block Group 4, Census Tract 594.02, Kings County, New York","1369","76"
"1500000US360470329002","Block Group 2, Census Tract 329, Kings County, New York","1545","181"
"1500000US360470034003","Block Group 3, Census Tract 34, Kings County, New York","1716","103"
"1500000US360470441001","Block Group 1, Census Tract 441, Kings County, New York","1367","132"
"1500000US360470490002","Block Group 2, Census Tract 490, Kings County, New York","1496","179"
"1500000US360470281001","Block Group 1, Census Tract 281, Kings County, New York","478","268"
"1500000US360470622002","Block Group 2, Census Tract 622, Kings County, New York","1686","180"
"1500000US360470196002","Block Group 2, Census Tract 196, Kings County, New York","1114","125"
"1500000US360470682001","Block Group 1, Census Tract 682, Kings County, New York","1441","376"
"1500000US360470174002","Block Group 2, Census Tract 174, Kings County, New York","1183","135"
"1500000US360470246001","Block Group 1, Census Tract 246, Kings County, New York","1534","207"
"1500000US360470329004","Block Group 4, Census Tract 329, Kings County, New York","1293","154"
"1500000US360470353003","Block Group 3, Census Tract 353, Kings County, New York","1292","138"
"1500000US360470519001","Block Group 1, Census Tract 519, Kings County, New York","2606","410"
"1500000US360470163001","Block Group 1, Census Tract 163, Kings County, New York","1702","373"
"1500000US360471058011","Block Group 1, Census Tract 1058.01, Kings County, New York","962","294"
"1500000US360470890002","Block Group 2, Census Tract 890, Kings County, New York","1166","98"
"1500000US360470206002","Block Group 2, Census Tract 206, Kings County, New York","1825","415"
"1500000US360471006002","Block Group 2, Census Tract 1006, Kings County, New York","1578","224"
"1500000US360470050002","Block Group 2, Census Tract 50, Kings County, New York","1723","114"
"1500000US360470303003","Block Group 3, Census Tract 303, Kings County, New York","1071","161"
"1500000US360470363003","Block Group 3, Census Tract 363, Kings County, New York","1172","104"
"1500000US360470808001","Block Group 1, Census Tract 808, Kings County, New York","251","47"
"1500000US360470545003","Block Group 3, Census Tract 545, Kings County, New York","536","161"
"1500000US360470280002","Block Group 2, Census Tract 280, Kings County, New York","1260","143"
"1500000US360470076002","Block Group 2, Census Tract 76, Kings County, New York","1399","173"
"1500000US360470752001","Block Group 1, Census Tract 752, Kings County, New York","1875","1106"
"1500000US360470284002","Block Group 2, Census Tract 284, Kings County, New York","1152","115"
"1500000US360470688002","Block Group 2, Census Tract 688, Kings County, New York","1142","153"
"1500000US360470497003","Block Group 3, Census Tract 497, Kings County, New York","1968","250"
"1500000US360470525001","Block Group 1, Census Tract 525, Kings County, New York","663","215"
"1500000US360470944012","Block Group 2, Census Tract 944.01, Kings County, New York","1426","175"
"1500000US360470610032","Block Group 2, Census Tract 610.03, Kings County, New York","1341","262"
"1500000US360470491001","Block Group 1, Census Tract 491, Kings County, New York","825","72"
"1500000US360470117001","Block Group 1, Census Tract 117, Kings County, New York","2123","377"
"1500000US360470373003","Block Group 3, Census Tract 373, Kings County, New York","1295","166"
"1500000US360470872002","Block Group 2, Census Tract 872, Kings County, New York","1342","169"
"1500000US360471184001","Block Group 1, Census Tract 1184, Kings County, New York","1488","140"
"1500000US360470626001","Block Group 1, Census Tract 626, Kings County, New York","1282","867"
"1500000US360470449002","Block Group 2, Census Tract 449, Kings County, New York","622","123"
"1500000US360471120001","Block Group 1, Census Tract 1120, Kings County, New York","1438","647"
"1500000US360470069001","Block Group 1, Census Tract 69, Kings County, New York","2101","536"
"1500000US360470425001","Block Group 1, Census Tract 425, Kings County, New York","1394","134"
"1500000US360470370001","Block Group 1, Census Tract 370, Kings County, New York","1694","657"
"1500000US360470307003","Block Group 3, Census Tract 307, Kings County, New York","1216","209"
"1500000US360470768001","Block Group 1, Census Tract 768, Kings County, New York","1126","88"
"1500000US360470776001","Block Group 1, Census Tract 776, Kings County, New York","1187","71"
"1500000US360470864001","Block Group 1, Census Tract 864, Kings County, New York","1188","160"
"1500000US360471110002","Block Group 2, Census Tract 1110, Kings County, New York","416","179"
"1500000US360470297001","Block Group 1, Census Tract 297, Kings County, New York","1129","95"
"1500000US360470169004","Block Group 4, Census Tract 169, Kings County, New York","2009","431"
"1500000US360470078001","Block Group 1, Census Tract 78, Kings County, New York","1437","133"
"1500000US360470444001","Block Group 1, Census Tract 444, Kings County, New York","1382","503"
"1500000US360470610041","Block Group 1, Census Tract 610.04, Kings County, New York","1175","282"
"1500000US360470039002","Block Group 2, Census Tract 39, Kings County, New York","1709","237"
"1500000US360470988001","Block Group 1, Census Tract 988, Kings County, New York","1260","178"
"1500000US360470045003","Block Group 3, Census Tract 45, Kings County, New York","2092","347"
"1500000US360470363001","Block Group 1, Census Tract 363, Kings County, New York","464","51"
"1500000US360470149001","Block Group 1, Census Tract 149, Kings County, New York","1925","225"
"1500000US360470149004","Block Group 4, Census Tract 149, Kings County, New York","1549","681"
"1500000US360470435003","Block Group 3, Census Tract 435, Kings County, New York","1394","98"
"1500000US360470192001","Block Group 1, Census Tract 192, Kings County, New York","1088","100"
"1500000US360470448001","Block Group 1, Census Tract 448, Kings County, New York","1225","110"
"1500000US360470067002","Block Group 2, Census Tract 67, Kings County, New York","1882","227"
"1500000US360470516013","Block Group 3, Census Tract 516.01, Kings County, New York","1213","160"
"1500000US360470800002","Block Group 2, Census Tract 800, Kings County, New York","1439","162"
"1500000US360470491004","Block Group 4, Census Tract 491, Kings County, New York","843","96"
"1500000US360470722001","Block Group 1, Census Tract 722, Kings County, New York","1314","184"
"1500000US360470551001","Block Group 1, Census Tract 551, Kings County, New York","1236","738"
"1500000US360470203002","Block Group 2, Census Tract 203, Kings County, New York","2445","363"
"1500000US360471176011","Block Group 1, Census Tract 1176.01, Kings County, New York","1280","131"
"1500000US360470341003","Block Group 3, Census Tract 341, Kings County, New York","1246","127"
"1500000US360470181004","Block Group 4, Census Tract 181, Kings County, New York","2141","293"
"1500000US360470257001","Block Group 1, Census Tract 257, Kings County, New York","1248","465"
"1500000US360470153001","Block Group 1, Census Tract 153, Kings County, New York","1323","178"
"1500000US360470059001","Block Group 1, Census Tract 59, Kings County, New York","2045","219"
"1500000US360470084003","Block Group 3, Census Tract 84, Kings County, New York","1172","169"
"1500000US360470377002","Block Group 2, Census Tract 377, Kings County, New York","1832","247"
"1500000US360470096003","Block Group 3, Census Tract 96, Kings County, New York","1311","286"
"1500000US360471142011","Block Group 1, Census Tract 1142.01, Kings County, New York","1245","453"
"1500000US360471522002","Block Group 2, Census Tract 1522, Kings County, New York","1610","184"
"1500000US360470796021","Block Group 1, Census Tract 796.02, Kings County, New York","1149","72"
"1500000US360470145003","Block Group 3, Census Tract 145, Kings County, New York","1471","225"
"1500000US360470523002","Block Group 2, Census Tract 523, Kings County, New York","1485","774"
"1500000US360470527007","Block Group 7, Census Tract 527, Kings County, New York","676","228"
"1500000US360470590001","Block Group 1, Census Tract 590, Kings County, New York","1310","200"
"1500000US360471142021","Block Group 1, Census Tract 1142.02, Kings County, New York","1163","106"
"1500000US360471214001","Block Group 1, Census Tract 1214, Kings County, New York","530","82"
"1500000US360470382001","Block Group 1, Census Tract 382, Kings County, New York","1120","200"
"1500000US360470041003","Block Group 3, Census Tract 41, Kings County, New York","2323","278"
"1500000US360470096001","Block Group 1, Census Tract 96, Kings County, New York","1254","182"
"1500000US360470243001","Block Group 1, Census Tract 243, Kings County, New York","1422","229"
"1500000US360470956002","Block Group 2, Census Tract 956, Kings County, New York","1742","115"
"1500000US360470900001","Block Group 1, Census Tract 900, Kings County, New York","1074","767"
"1500000US360470350001","Block Group 1, Census Tract 350, Kings County, New York","1060","60"
"1500000US360470427003","Block Group 3, Census Tract 427, Kings County, New York","1349","160"
"1500000US360470916002","Block Group 2, Census Tract 916, Kings County, New York","1089","143"
"1500000US360470417001","Block Group 1, Census Tract 417, Kings County, New York","858","121"
"1500000US360470200002","Block Group 2, Census Tract 200, Kings County, New York","1560","314"
"1500000US360470443004","Block Group 4, Census Tract 443, Kings County, New York","1439","121"
"1500000US360471098001","Block Group 1, Census Tract 1098, Kings County, New York","1520","201"
"1500000US360470526003","Block Group 3, Census Tract 526, Kings County, New York","1201","268"
"1500000US360470049001","Block Group 1, Census Tract 49, Kings County, New York","1827","300"
"1500000US360470446001","Block Group 1, Census Tract 446, Kings County, New York","1340","82"
"1500000US360470910001","Block Group 1, Census Tract 910, Kings County, New York","399","125"
"1500000US360470569001","Block Group 1, Census Tract 569, Kings County, New York","1746","103"
"1500000US360470806002","Block Group 2, Census Tract 806, Kings County, New York","1284","291"
"1500000US360470421003","Block Group 3, Census Tract 421, Kings County, New York","1194","374"
"1500000US360470464002","Block Group 2, Census Tract 464, Kings County, New York","1454","192"
"1500000US360470417003","Block Group 3, Census Tract 417, Kings County, New York","1044","202"
"1500000US360470211002","Block Group 2, Census Tract 211, Kings County, New York","1358","119"
"1500000US360470286004","Block Group 4, Census Tract 286, Kings County, New York","1429","406"
"1500000US360470554001","Block Group 1, Census Tract 554, Kings County, New York","1237","82"
"1500000US360470628001","Block Group 1, Census Tract 628, Kings County, New York","1308","129"
"1500000US360470242002","Block Group 2, Census Tract 242, Kings County, New York","1385","118"
"1500000US360470261002","Block Group 2, Census Tract 261, Kings County, New York","1842","296"
"1500000US360471182022","Block Group 2, Census Tract 1182.02, Kings County, New York","1316","141"
"1500000US360470298001","Block Group 1, Census Tract 298, Kings County, New York","1282","142"
"1500000US360470181003","Block Group 3, Census Tract 181, Kings County, New York","2018","280"
"1500000US360470425003","Block Group 3, Census Tract 425, Kings County, New York","1339","162"
"1500000US360471156002","Block Group 2, Census Tract 1156, Kings County, New York","515","290"
"1500000US360470329003","Block Group 3, Census Tract 329, Kings County, New York","1144","86"
"1500000US360470862001","Block Group 1, Census Tract 862, Kings County, New York","1172","279"
"1500000US360470898001","Block Group 1, Census Tract 898, Kings County, New York","1393","160"
"1500000US360470509002","Block Group 2, Census Tract 509, Kings County, New York","1350","389"
"1500000US360470730001","Block Group 1, Census Tract 730, Kings County, New York","1711","53"
"1500000US360471208003","Block Group 3, Census Tract 1208, Kings County, New York","1162","57"
"1500000US360471124001","Block Group 1, Census Tract 1124, Kings County, New York","1044","132"
"1500000US360470553001","Block Group 1, Census Tract 553, Kings County, New York","2163","175"
"1500000US360470003011","Block Group 1, Census Tract 3.01, Kings County, New York","2167","403"
"1500000US360470180002","Block Group 2, Census Tract 180, Kings County, New York","1270","121"
"1500000US360470494003","Block Group 3, Census Tract 494, Kings County, New York","1288","120"
"1500000US360470682002","Block Group 2, Census Tract 682, Kings County, New York","1192","119"
"1500000US360470190003","Block Group 3, Census Tract 190, Kings County, New York","1449","188"
"1500000US360470549001","Block Group 1, Census Tract 549, Kings County, New York","2012","403"
"1500000US360470326005","Block Group 5, Census Tract 326, Kings County, New York","1336","671"
"1500000US360470110002","Block Group 2, Census Tract 110, Kings County, New York","1521","186"
"1500000US360470572001","Block Group 1, Census Tract 572, Kings County, New York","373","99"
"1500000US360470343002","Block Group 2, Census Tract 343, Kings County, New York","1198","459"
"1500000US360470130001","Block Group 1, Census Tract 130, Kings County, New York","1188","210"
"1500000US360470826002","Block Group 2, Census Tract 826, Kings County, New York","1131","213"
"1500000US360470068002","Block Group 2, Census Tract 68, Kings County, New York","1436","86"
"1500000US360470648001","Block Group 1, Census Tract 648, Kings County, New York","1586","220"
"1500000US360470321002","Block Group 2, Census Tract 321, Kings County, New York","1175","247"
"1500000US360470902001","Block Group 1, Census Tract 902, Kings County, New York","474","81"
"1500000US360470870003","Block Group 3, Census Tract 870, Kings County, New York","1120","120"
"1500000US360470698002","Block Group 2, Census Tract 698, Kings County, New York","1520","544"
"1500000US360470527005","Block Group 5, Census Tract 527, Kings County, New York","2233","434"
"1500000US360470094002","Block Group 2, Census Tract 94, Kings County, New York","1277","131"
"1500000US360470249002","Block Group 2, Census Tract 249, Kings County, New York","1280","175"
"1500000US360470894002","Block Group 2, Census Tract 894, Kings County, New York","1207","285"
"1500000US360470328003","Block Group 3, Census Tract 328, Kings County, New York","824","161"
"1500000US360470660002","Block Group 2, Census Tract 660, Kings County, New York","1600","293"
"1500000US360470336002","Block Group 2, Census Tract 336, Kings County, New York","971","861"
"1500000US360470185012","Block Group 2, Census Tract 185.01, Kings County, New York","491","121"
"1500000US360470218001","Block Group 1, Census Tract 218, Kings County, New York","1272","468"
"1500000US360471078003","Block Group 3, Census Tract 1078, Kings County, New York","1467","289"
"1500000US360470534003","Block Group 3, Census Tract 534, Kings County, New York","1214","191"
"1500000US360470422001","Block Group 1, Census Tract 422, Kings County, New York","1500","202"
"1500000US360470658001","Block Group 1, Census Tract 658, Kings County, New York","1038","268"
"1500000US360470236003","Block Group 3, Census Tract 236, Kings County, New York","1502","186"
"1500000US360471176022","Block Group 2, Census Tract 1176.02, Kings County, New York","1077","94"
"1500000US360470288003","Block Group 3, Census Tract 288, Kings County, New York","1556","297"
"1500000US360470638002","Block Group 2, Census Tract 638, Kings County, New York","1273","660"
"1500000US360470520003","Block Group 3, Census Tract 520, Kings County, New York","1194","85"
"1500000US360470278001","Block Group 1, Census Tract 278, Kings County, New York","1401","77"
"1500000US360470886001","Block Group 1, Census Tract 886, Kings County, New York","1301","78"
"1500000US360470224003","Block Group 3, Census Tract 224, Kings County, New York","1655","114"
"1500000US360470598001","Block Group 1, Census Tract 598, Kings County, New York","1358","238"
"1500000US360470245002","Block Group 2, Census Tract 245, Kings County, New York","1241","330"
"1500000US360471150002","Block Group 2, Census Tract 1150, Kings County, New York","1322","237"
"1500000US360470608001","Block Group 1, Census Tract 608, Kings County, New York","1831","266"
"1500000US360470448002","Block Group 2, Census Tract 448, Kings County, New York","1323","198"
"1500000US360470080002","Block Group 2, Census Tract 80, Kings County, New York","1438","377"
"1500000US360470221001","Block Group 1, Census Tract 221, Kings County, New York","1334","176"
"1500000US360470319003","Block Group 3, Census Tract 319, Kings County, New York","1065","228"
"1500000US360470023003","Block Group 3, Census Tract 23, Kings County, New York","429","32"
"1500000US360470670001","Block Group 1, Census Tract 670, Kings County, New York","1144","312"
"1500000US360470481001","Block Group 1, Census Tract 481, Kings County, New York","2159","306"
"1500000US360470728002","Block Group 2, Census Tract 728, Kings County, New York","1194","421"
"1500000US360471152002","Block Group 2, Census Tract 1152, Kings County, New York","664","372"
"1500000US360470340002","Block Group 2, Census Tract 340, Kings County, New York","244","24"
"1500000US360471198003","Block Group 3, Census Tract 1198, Kings County, New York","1553","286"
"1500000US360470409001","Block Group 1, Census Tract 409, Kings County, New York","1270","182"
"1500000US360470533005","Block Group 5, Census Tract 533, Kings County, New York","1116","188"
"1500000US360470580001","Block Group 1, Census Tract 580, Kings County, New York","1262","116"
"1500000US360470642002","Block Group 2, Census Tract 642, Kings County, New York","1326","76"
"1500000US360470130004","Block Group 4, Census Tract 130, Kings County, New York","1229","112"
"1500000US360470866003","Block Group 3, Census Tract 866, Kings County, New York","1199","70"
"1500000US360470916003","Block Group 3, Census Tract 916, Kings County, New York","830","231"
"1500000US360470216003","Block Group 3, Census Tract 216, Kings County, New York","1285","108"
"1500000US360471058043","Block Group 3, Census Tract 1058.04, Kings County, New York","810","685"
"1500000US360470023001","Block Group 1, Census Tract 23, Kings County, New York","292","63"
"1500000US360470205001","Block Group 1, Census Tract 205, Kings County, New York","2291","106"
"1500000US360470355002","Block Group 2, Census Tract 355, Kings County, New York","1245","90"
"1500000US360470259011","Block Group 1, Census Tract 259.01, Kings County, New York","1382","73"
"1500000US360470543002","Block Group 2, Census Tract 543, Kings County, New York","2583","428"
"1500000US360470513002","Block Group 2, Census Tract 513, Kings County, New York","1678","341"
"1500000US360470441003","Block Group 3, Census Tract 441, Kings County, New York","1178","97"
"1500000US360471020001","Block Group 1, Census Tract 1020, Kings County, New York","1600","158"
"1500000US360470065007","Block Group 7, Census Tract 65, Kings County, New York","1931","328"
"1500000US360470021003","Block Group 3, Census Tract 21, Kings County, New York","3198","207"
"1500000US360470138001","Block Group 1, Census Tract 138, Kings County, New York","1247","200"
"1500000US360470141001","Block Group 1, Census Tract 141, Kings County, New York","2085","739"
"1500000US360470846002","Block Group 2, Census Tract 846, Kings County, New York","1592","182"
"1500000US360470168001","Block Group 1, Census Tract 168, Kings County, New York","1382","371"
"1500000US360470498002","Block Group 2, Census Tract 498, Kings County, New York","1531","211"
"1500000US360470022002","Block Group 2, Census Tract 22, Kings County, New York","1171","200"
"1500000US360471120002","Block Group 2, Census Tract 1120, Kings County, New York","1401","91"
"1500000US360471122001","Block Group 1, Census Tract 1122, Kings County, New York","1483","231"
"1500000US360470928002","Block Group 2, Census Tract 928, Kings County, New York","1123","184"
"1500000US360470954002","Block Group 2, Census Tract 954, Kings County, New York","1631","200"
"1500000US360471004001","Block Group 1, Census Tract 1004, Kings County, New York","1550","104"
"1500000US360470082001","Block Group 1, Census Tract 82, Kings County, New York","1572","145"
"1500000US360470034002","Block Group 2, Census Tract 34, Kings County, New York","1263","185"
"1500000US360470860002","Block Group 2, Census Tract 860, Kings County, New York","1151","131"
"1500000US360470269001","Block Group 1, Census Tract 269, Kings County, New York","1051","222"
"1500000US360470339001","Block Group 1, Census Tract 339, Kings County, New York","1016","133"
"1500000US360470249001","Block Group 1, Census Tract 249, Kings County, New York","1836","654"
"1500000US360470288001","Block Group 1, Census Tract 288, Kings County, New York","1146","235"
"1500000US360470076003","Block Group 3, Census Tract 76, Kings County, New York","1234","134"
"1500000US360470293004","Block Group 4, Census Tract 293, Kings County, New York","1322","156"
"1500000US360470576001","Block Group 1, Census Tract 576, Kings County, New York","1349","135"
"1500000US360470610042","Block Group 2, Census Tract 610.04, Kings County, New York","910","223"
"1500000US360470764002","Block Group 2, Census Tract 764, Kings County, New York","1145","35"
"1500000US360470382003","Block Group 3, Census Tract 382, Kings County, New York","430","176"
"1500000US360470217002","Block Group 2, Census Tract 217, Kings County, New York","1290","172"
"1500000US360470593001","Block Group 1, Census Tract 593, Kings County, New York","1529","203"
"1500000US360470514003","Block Group 3, Census Tract 514, Kings County, New York","1330","126"
"1500000US360470557002","Block Group 2, Census Tract 557, Kings County, New York","2401","401"
"1500000US360470379003","Block Group 3, Census Tract 379, Kings County, New York","1146","120"
"1500000US360470508041","Block Group 1, Census Tract 508.04, Kings County, New York","1163","119"
"1500000US360470569002","Block Group 2, Census Tract 569, Kings County, New York","2071","281"
"1500000US360470015001","Block Group 1, Census Tract 15, Kings County, New York","2785","148"
"1500000US360470373004","Block Group 4, Census Tract 373, Kings County, New York","1608","267"
"1500000US360470792001","Block Group 1, Census Tract 792, Kings County, New York","1140","174"
"1500000US360470509001","Block Group 1, Census Tract 509, Kings County, New York","1179","328"
"1500000US360470377003","Block Group 3, Census Tract 377, Kings County, New York","1261","601"
"1500000US360470390001","Block Group 1, Census Tract 390, Kings County, New York","1243","152"
"1500000US360470336004","Block Group 4, Census Tract 336, Kings County, New York","1304","693"
"1500000US360470229004","Block Group 4, Census Tract 229, Kings County, New York","1502","254"
"1500000US360470520002","Block Group 2, Census Tract 520, Kings County, New York","1443","391"
"1500000US360470256002","Block Group 2, Census Tract 256, Kings County, New York","1291","164"
"1500000US360470291002","Block Group 2, Census Tract 291, Kings County, New York","1375","378"
"1500000US360470289003","Block Group 3, Census Tract 289, Kings County, New York","1523","227"
"1500000US360470276003","Block Group 3, Census Tract 276, Kings County, New York","1248","130"
"1500000US360470610031","Block Group 1, Census Tract 610.03, Kings County, New York","1140","478"
"1500000US360470150001","Block Group 1, Census Tract 150, Kings County, New York","1377","65"
"1500000US360470049003","Block Group 3, Census Tract 49, Kings County, New York","2597","394"
"1500000US360470311003","Block Group 3, Census Tract 311, Kings County, New York","1259","769"
"1500000US360470317011","Block Group 1, Census Tract 317.01, Kings County, New York","1251","130"
"1500000US360470065005","Block Group 5, Census Tract 65, Kings County, New York","1750","351"
"1500000US360470401002","Block Group 2, Census Tract 401, Kings County, New York","1270","244"
"1500000US360470804003","Block Group 3, Census Tract 804, Kings County, New York","1406","203"
"1500000US360470286005","Block Group 5, Census Tract 286, Kings County, New York","1316","232"
"1500000US360470348001","Block Group 1, Census Tract 348, Kings County, New York","1723","48"
"1500000US360470762003","Block Group 3, Census Tract 762, Kings County, New York","1302","153"
"1500000US360471078004","Block Group 4, Census Tract 1078, Kings County, New York","1119","108"
"1500000US360470240001","Block Group 1, Census Tract 240, Kings County, New York","1169","163"
"1500000US360470542002","Block Group 2, Census Tract 542, Kings County, New York","1326","175"
"1500000US360470054003","Block Group 3, Census Tract 54, Kings County, New York","1306","73"
"1500000US360470003012","Block Group 2, Census Tract 3.01, Kings County, New York","1818","1144"
"1500000US360470774002","Block Group 2, Census Tract 774, Kings County, New York","1188","101"
"1500000US360470606002","Block Group 2, Census Tract 606, Kings County, New York","1381","272"
"1500000US360470404001","Block Group 1, Census Tract 404, Kings County, New York","1227","150"
"1500000US360470920001","Block Group 1, Census Tract 920, Kings County, New York","1075","303"
"1500000US360470317023","Block Group 3, Census Tract 317.02, Kings County, New York","1722","220"
"1500000US360470908003","Block Group 3, Census Tract 908, Kings County, New York","398","114"
"1500000US360470489001","Block Group 1, Census Tract 489, Kings County, New York","497","205"
"1500000US360471202001","Block Group 1, Census Tract 1202, Kings County, New York","1464","177"
"1500000US360470058001","Block Group 1, Census Tract 58, Kings County, New York","1339","75"
"1500000US360470153004","Block Group 4, Census Tract 153, Kings County, New York","1892","441"
"1500000US360470900004","Block Group 4, Census Tract 900, Kings County, New York","694","223"
"1500000US360470253001","Block Group 1, Census Tract 253, Kings County, New York","1576","169"
"1500000US360471208002","Block Group 2, Census Tract 1208, Kings County, New York","1129","57"
"1500000US360470333003","Block Group 3, Census Tract 333, Kings County, New York","1174","169"
"1500000US360470015003","Block Group 3, Census Tract 15, Kings County, New York","2778","136"
