"GEO_ID","NAME","B25064_001E","B25064_001M"
"1500000US360470549002","Block Group 2, Census Tract 549, Kings County, New York","2574","142"
"1500000US360470756001","Block Group 1, Census Tract 756, Kings County, New York","1110","60"
"1500000US360470890003","Block Group 3, Census Tract 890, Kings County, New York","1352","451"
"1500000US360470498001","Block Group 1, Census Tract 498, Kings County, New York","1292","118"
"1500000US360470070001","Block Group 1, Census Tract 70, Kings County, New York","1083","193"
"1500000US360470501002","Block Group 2, Census Tract 501, Kings County, New York","1369","350"
"1500000US360470190002","Block Group 2, Census Tract 190, Kings County, New York","1076","106"
"1500000US360470098004","Block Group 4, Census Tract 98, Kings County, New York","1492","207"
"1500000US360470132002","Block Group 2, Census Tract 132, Kings County, New York","1395","97"
"1500000US360470226002","Block Group 2, Census Tract 226, Kings County, New York","1279","185"
"1500000US360470243003","Block Group 3, Census Tract 243, Kings County, New York","706","605"
"1500000US360470369004","Block Group 4, Census Tract 369, Kings County, New York","1031","198"
"1500000US360470101001","Block Group 1, Census Tract 101, Kings County, New York","1164","90"
"1500000US360470537002","Block Group 2, Census Tract 537, Kings County, New York","884","337"
"1500000US360470579001","Block Group 1, Census Tract 579, Kings County, New York","1429","177"
"1500000US360470098003","Block Group 3, Census Tract 98, Kings County, New York","1052","289"
"1500000US360470370003","Block Group 3, Census Tract 370, Kings County, New York","1289","136"
"1500000US360470182001","Block Group 1, Census Tract 182, Kings County, New York","1219","101"
"1500000US360470912001","Block Group 1, Census Tract 912, Kings County, New York","547","194"
"1500000US360470970001","Block Group 1, Census Tract 970, Kings County, New York","1450","597"
"1500000US360470328004","Block Group 4, Census Tract 328, Kings County, New York","1088","494"
"1500000US360470356011","Block Group 1, Census Tract 356.01, Kings County, New York","883","181"
"1500000US360470100003","Block Group 3, Census Tract 100, Kings County, New York","1084","81"
"1500000US360470114001","Block Group 1, Census Tract 114, Kings County, New York","1221","301"
"1500000US360470127002","Block Group 2, Census Tract 127, Kings County, New York","1313","896"
"1500000US360470776003","Block Group 3, Census Tract 776, Kings County, New York","1181","407"
"1500000US360470513001","Block Group 1, Census Tract 513, Kings County, New York","2134","282"
"1500000US360471034001","Block Group 1, Census Tract 1034, Kings County, New York","383","152"
"1500000US360471132001","Block Group 1, Census Tract 1132, Kings County, New York","1322","271"
"1500000US360470201001","Block Group 1, Census Tract 201, Kings County, New York","1769","227"
"1500000US360470403003","Block Group 3, Census Tract 403, Kings County, New York","1422","149"
"1500000US360470108002","Block Group 2, Census Tract 108, Kings County, New York","945","59"
"1500000US360470117002","Block Group 2, Census Tract 117, Kings County, New York","1412","308"
"1500000US360470776002","Block Group 2, Census Tract 776, Kings County, New York","1324","83"
"1500000US360470381004","Block Group 4, Census Tract 381, Kings County, New York","1069","82"
"1500000US360470133003","Block Group 3, Census Tract 133, Kings County, New York","1940","535"
"1500000US360470600001","Block Group 1, Census Tract 600, Kings County, New York","1180","583"
"1500000US360470389003","Block Group 3, Census Tract 389, Kings County, New York","1285","310"
"1500000US360470876001","Block Group 1, Census Tract 876, Kings County, New York","914","202"
"1500000US360470426003","Block Group 3, Census Tract 426, Kings County, New York","1191","277"
"1500000US360470268003","Block Group 3, Census Tract 268, Kings County, New York","1184","98"
"1500000US360470688001","Block Group 1, Census Tract 688, Kings County, New York","1500","226"
"1500000US360470295004","Block Group 4, Census Tract 295, Kings County, New York","1387","216"
"1500000US360470644001","Block Group 1, Census Tract 644, Kings County, New York","1190","258"
"1500000US360470628003","Block Group 3, Census Tract 628, Kings County, New York","1346","246"
"1500000US360470820001","Block Group 1, Census Tract 820, Kings County, New York","1157","53"
"1500000US360470591002","Block Group 2, Census Tract 591, Kings County, New York","1640","295"
"1500000US360470702015","Block Group 5, Census Tract 702.01, Kings County, New York","1790","661"
"1500000US360470547002","Block Group 2, Census Tract 547, Kings County, New York","858","566"
"1500000US360470792002","Block Group 2, Census Tract 792, Kings County, New York","1161","194"
"1500000US360471008001","Block Group 1, Census Tract 1008, Kings County, New York","1237","194"
"1500000US360470265001","Block Group 1, Census Tract 265, Kings County, New York","1067","298"
"1500000US360470328001","Block Group 1, Census Tract 328, Kings County, New York","1418","196"
"1500000US360470592002","Block Group 2, Census Tract 592, Kings County, New York","1342","160"
"1500000US360470066002","Block Group 2, Census Tract 66, Kings County, New York","1342","89"
"1500000US360470422003","Block Group 3, Census Tract 422, Kings County, New York","1390","242"
"1500000US360470159003","Block Group 3, Census Tract 159, Kings County, New York","2019","972"
"1500000US360470874011","Block Group 1, Census Tract 874.01, Kings County, New York","null","null"
"1500000US360470315003","Block Group 3, Census Tract 315, Kings County, New York","980","499"
"1500000US360470864002","Block Group 2, Census Tract 864, Kings County, New York","1194","126"
"1500000US360470182002","Block Group 2, Census Tract 182, Kings County, New York","1327","129"
"1500000US360470516022","Block Group 2, Census Tract 516.02, Kings County, New York","1133","111"
"1500000US360470413002","Block Group 2, Census Tract 413, Kings County, New York","1115","142"
"1500000US360470477001","Block Group 1, Census Tract 477, Kings County, New York","2122","232"
"1500000US360470902003","Block Group 3, Census Tract 902, Kings County, New York","1648","1631"
"1500000US360470088002","Block Group 2, Census Tract 88, Kings County, New York","1744","120"
"1500000US360470836001","Block Group 1, Census Tract 836, Kings County, New York","1610","161"
"1500000US360470958001","Block Group 1, Census Tract 958, Kings County, New York","1282","145"
"1500000US360470529002","Block Group 2, Census Tract 529, Kings County, New York","1346","700"
"1500000US360470276002","Block Group 2, Census Tract 276, Kings County, New York","1149","146"
"1500000US360470690001","Block Group 1, Census Tract 690, Kings County, New York","1467","228"
"1500000US360470204002","Block Group 2, Census Tract 204, Kings County, New York","1722","66"
"1500000US360471522003","Block Group 3, Census Tract 1522, Kings County, New York","1958","777"
"1500000US360470396001","Block Group 1, Census Tract 396, Kings County, New York","1239","350"
"1500000US360470454001","Block Group 1, Census Tract 454, Kings County, New York","1297","371"
"1500000US360470205003","Block Group 3, Census Tract 205, Kings County, New York","1592","521"
"1500000US360470249003","Block Group 3, Census Tract 249, Kings County, New York","996","632"
"1500000US360470011001","Block Group 1, Census Tract 11, Kings County, New York","2682","122"
"1500000US360470104002","Block Group 2, Census Tract 104, Kings County, New York","1150","122"
"1500000US360471106001","Block Group 1, Census Tract 1106, Kings County, New York","419","92"
"1500000US360470612001","Block Group 1, Census Tract 612, Kings County, New York","1269","724"
"1500000US360470427002","Block Group 2, Census Tract 427, Kings County, New York","1326","114"
"1500000US360470862003","Block Group 3, Census Tract 862, Kings County, New York","1088","127"
"1500000US360471172021","Block Group 1, Census Tract 1172.02, Kings County, New York","1057","341"
"1500000US360470608003","Block Group 3, Census Tract 608, Kings County, New York","1311","110"
"1500000US360470068001","Block Group 1, Census Tract 68, Kings County, New York","1249","151"
"1500000US360470329002","Block Group 2, Census Tract 329, Kings County, New York","1457","274"
"1500000US360470594024","Block Group 4, Census Tract 594.02, Kings County, New York","1383","59"
"1500000US360470034003","Block Group 3, Census Tract 34, Kings County, New York","1486","199"
"1500000US360470622002","Block Group 2, Census Tract 622, Kings County, New York","1497","309"
"1500000US360470441001","Block Group 1, Census Tract 441, Kings County, New York","1324","98"
"1500000US360470490002","Block Group 2, Census Tract 490, Kings County, New York","1373","123"
"1500000US360470281001","Block Group 1, Census Tract 281, Kings County, New York","508","171"
"1500000US360470682001","Block Group 1, Census Tract 682, Kings County, New York","1431","251"
"1500000US360470196002","Block Group 2, Census Tract 196, Kings County, New York","1243","186"
"1500000US360470329004","Block Group 4, Census Tract 329, Kings County, New York","1201","105"
"1500000US360470353003","Block Group 3, Census Tract 353, Kings County, New York","1301","87"
"1500000US360470174002","Block Group 2, Census Tract 174, Kings County, New York","1191","124"
"1500000US360470246001","Block Group 1, Census Tract 246, Kings County, New York","1426","186"
"1500000US360470519001","Block Group 1, Census Tract 519, Kings County, New York","2274","274"
"1500000US360470163001","Block Group 1, Census Tract 163, Kings County, New York","1678","181"
"1500000US360471058011","Block Group 1, Census Tract 1058.01, Kings County, New York","906","364"
"1500000US360470890002","Block Group 2, Census Tract 890, Kings County, New York","1122","171"
"1500000US360470206002","Block Group 2, Census Tract 206, Kings County, New York","1568","355"
"1500000US360470050002","Block Group 2, Census Tract 50, Kings County, New York","1617","169"
"1500000US360471006002","Block Group 2, Census Tract 1006, Kings County, New York","1431","282"
"1500000US360470303003","Block Group 3, Census Tract 303, Kings County, New York","1075","160"
"1500000US360470363003","Block Group 3, Census Tract 363, Kings County, New York","1170","123"
"1500000US360470808001","Block Group 1, Census Tract 808, Kings County, New York","235","37"
"1500000US360470545003","Block Group 3, Census Tract 545, Kings County, New York","505","157"
"1500000US360470076002","Block Group 2, Census Tract 76, Kings County, New York","1311","185"
"1500000US360470280002","Block Group 2, Census Tract 280, Kings County, New York","1260","121"
"1500000US360470284002","Block Group 2, Census Tract 284, Kings County, New York","1119","91"
"1500000US360470688002","Block Group 2, Census Tract 688, Kings County, New York","1183","225"
"1500000US360470752001","Block Group 1, Census Tract 752, Kings County, New York","1846","333"
"1500000US360470758001","Block Group 1, Census Tract 758, Kings County, New York","null","null"
"1500000US360470497003","Block Group 3, Census Tract 497, Kings County, New York","2079","307"
"1500000US360470525001","Block Group 1, Census Tract 525, Kings County, New York","459","187"
"1500000US360470610032","Block Group 2, Census Tract 610.03, Kings County, New York","1341","448"
"1500000US360470944012","Block Group 2, Census Tract 944.01, Kings County, New York","1209","266"
"1500000US360470491001","Block Group 1, Census Tract 491, Kings County, New York","793","72"
"1500000US360470568002","Block Group 2, Census Tract 568, Kings County, New York","null","null"
"1500000US360470373003","Block Group 3, Census Tract 373, Kings County, New York","1041","275"
"1500000US360470117001","Block Group 1, Census Tract 117, Kings County, New York","1854","146"
"1500000US360470872002","Block Group 2, Census Tract 872, Kings County, New York","1186","79"
"1500000US360471184001","Block Group 1, Census Tract 1184, Kings County, New York","1404","188"
"1500000US360470626001","Block Group 1, Census Tract 626, Kings County, New York","1319","312"
"1500000US360470449002","Block Group 2, Census Tract 449, Kings County, New York","543","239"
"1500000US360470069001","Block Group 1, Census Tract 69, Kings County, New York","2143","317"
"1500000US360471120001","Block Group 1, Census Tract 1120, Kings County, New York","1182","218"
"1500000US360470425001","Block Group 1, Census Tract 425, Kings County, New York","1371","180"
"1500000US360470370001","Block Group 1, Census Tract 370, Kings County, New York","1695","141"
"1500000US360470307003","Block Group 3, Census Tract 307, Kings County, New York","1281","173"
"1500000US360470768001","Block Group 1, Census Tract 768, Kings County, New York","1162","113"
"1500000US360470776001","Block Group 1, Census Tract 776, Kings County, New York","1142","42"
"1500000US360470864001","Block Group 1, Census Tract 864, Kings County, New York","1095","114"
"1500000US360471110002","Block Group 2, Census Tract 1110, Kings County, New York","434","151"
"1500000US360470297001","Block Group 1, Census Tract 297, Kings County, New York","1169","104"
"1500000US360470078001","Block Group 1, Census Tract 78, Kings County, New York","1317","126"
"1500000US360470169004","Block Group 4, Census Tract 169, Kings County, New York","1507","732"
"1500000US360470610041","Block Group 1, Census Tract 610.04, Kings County, New York","1068","204"
"1500000US360470444001","Block Group 1, Census Tract 444, Kings County, New York","1204","213"
"1500000US360470039002","Block Group 2, Census Tract 39, Kings County, New York","1591","263"
"1500000US360470045003","Block Group 3, Census Tract 45, Kings County, New York","2130","647"
"1500000US360470988001","Block Group 1, Census Tract 988, Kings County, New York","1208","136"
"1500000US360470363001","Block Group 1, Census Tract 363, Kings County, New York","458","96"
"1500000US360470435003","Block Group 3, Census Tract 435, Kings County, New York","1348","111"
"1500000US360470149001","Block Group 1, Census Tract 149, Kings County, New York","1879","227"
"1500000US360470149004","Block Group 4, Census Tract 149, Kings County, New York","1595","527"
"1500000US360470448001","Block Group 1, Census Tract 448, Kings County, New York","1310","155"
"1500000US360470192001","Block Group 1, Census Tract 192, Kings County, New York","1076","152"
"1500000US360470920003","Block Group 3, Census Tract 920, Kings County, New York","1332","473"
"1500000US360470067002","Block Group 2, Census Tract 67, Kings County, New York","2136","333"
"1500000US360470516013","Block Group 3, Census Tract 516.01, Kings County, New York","1080","99"
"1500000US360470722001","Block Group 1, Census Tract 722, Kings County, New York","1363","139"
"1500000US360470800002","Block Group 2, Census Tract 800, Kings County, New York","1388","168"
"1500000US360470491004","Block Group 4, Census Tract 491, Kings County, New York","855","101"
"1500000US360470551001","Block Group 1, Census Tract 551, Kings County, New York","1741","183"
"1500000US360471176011","Block Group 1, Census Tract 1176.01, Kings County, New York","1337","101"
"1500000US360470341003","Block Group 3, Census Tract 341, Kings County, New York","1153","101"
"1500000US360470203002","Block Group 2, Census Tract 203, Kings County, New York","2175","522"
"1500000US360470181004","Block Group 4, Census Tract 181, Kings County, New York","1222","289"
"1500000US360470257001","Block Group 1, Census Tract 257, Kings County, New York","1230","315"
"1500000US360470059001","Block Group 1, Census Tract 59, Kings County, New York","1981","257"
"1500000US360470084003","Block Group 3, Census Tract 84, Kings County, New York","1197","118"
"1500000US360470153001","Block Group 1, Census Tract 153, Kings County, New York","1385","86"
"1500000US360470377002","Block Group 2, Census Tract 377, Kings County, New York","1792","197"
"1500000US360471522002","Block Group 2, Census Tract 1522, Kings County, New York","1660","186"
"1500000US360470096003","Block Group 3, Census Tract 96, Kings County, New York","1110","492"
"1500000US360471142011","Block Group 1, Census Tract 1142.01, Kings County, New York","1326","371"
"1500000US360470590001","Block Group 1, Census Tract 590, Kings County, New York","1234","160"
"1500000US360470796021","Block Group 1, Census Tract 796.02, Kings County, New York","1107","86"
"1500000US360470145003","Block Group 3, Census Tract 145, Kings County, New York","1389","132"
"1500000US360470523002","Block Group 2, Census Tract 523, Kings County, New York","1393","418"
"1500000US360470527007","Block Group 7, Census Tract 527, Kings County, New York","444","398"
"1500000US360471142021","Block Group 1, Census Tract 1142.02, Kings County, New York","1144","52"
"1500000US360471214001","Block Group 1, Census Tract 1214, Kings County, New York","452","108"
"1500000US360470041003","Block Group 3, Census Tract 41, Kings County, New York","2270","214"
"1500000US360470382001","Block Group 1, Census Tract 382, Kings County, New York","973","103"
"1500000US360470096001","Block Group 1, Census Tract 96, Kings County, New York","1160","126"
"1500000US360470243001","Block Group 1, Census Tract 243, Kings County, New York","1427","142"
"1500000US360470956002","Block Group 2, Census Tract 956, Kings County, New York","1533","147"
"1500000US360470350001","Block Group 1, Census Tract 350, Kings County, New York","1044","48"
"1500000US360470900001","Block Group 1, Census Tract 900, Kings County, New York","1100","765"
"1500000US360470427003","Block Group 3, Census Tract 427, Kings County, New York","1305","124"
"1500000US360470916002","Block Group 2, Census Tract 916, Kings County, New York","1159","120"
"1500000US360470417001","Block Group 1, Census Tract 417, Kings County, New York","680","360"
"1500000US360470049001","Block Group 1, Census Tract 49, Kings County, New York","1951","360"
"1500000US360470443004","Block Group 4, Census Tract 443, Kings County, New York","1416","96"
"1500000US360470200002","Block Group 2, Census Tract 200, Kings County, New York","1563","386"
"1500000US360470526003","Block Group 3, Census Tract 526, Kings County, New York","1283","177"
"1500000US360471098001","Block Group 1, Census Tract 1098, Kings County, New York","1523","156"
"1500000US360470446001","Block Group 1, Census Tract 446, Kings County, New York","1294","102"
"1500000US360470910001","Block Group 1, Census Tract 910, Kings County, New York","389","86"
"1500000US360470569001","Block Group 1, Census Tract 569, Kings County, New York","1678","110"
"1500000US360470562002","Block Group 2, Census Tract 562, Kings County, New York","2611","308"
"1500000US360470806002","Block Group 2, Census Tract 806, Kings County, New York","1364","318"
"1500000US360470421003","Block Group 3, Census Tract 421, Kings County, New York","1050","359"
"1500000US360470464002","Block Group 2, Census Tract 464, Kings County, New York","1302","192"
"1500000US360470417003","Block Group 3, Census Tract 417, Kings County, New York","979","110"
"1500000US360470211002","Block Group 2, Census Tract 211, Kings County, New York","1292","118"
"1500000US360470286004","Block Group 4, Census Tract 286, Kings County, New York","1546","326"
"1500000US360470554001","Block Group 1, Census Tract 554, Kings County, New York","1262","74"
"1500000US360470628001","Block Group 1, Census Tract 628, Kings County, New York","1102","78"
"1500000US360471182022","Block Group 2, Census Tract 1182.02, Kings County, New York","1381","105"
"1500000US360470242002","Block Group 2, Census Tract 242, Kings County, New York","1357","164"
"1500000US360470261002","Block Group 2, Census Tract 261, Kings County, New York","1834","324"
"1500000US360470298001","Block Group 1, Census Tract 298, Kings County, New York","1282","112"
"1500000US360470181003","Block Group 3, Census Tract 181, Kings County, New York","1677","217"
"1500000US360470329003","Block Group 3, Census Tract 329, Kings County, New York","1063","71"
"1500000US360470425003","Block Group 3, Census Tract 425, Kings County, New York","1221","98"
"1500000US360471156002","Block Group 2, Census Tract 1156, Kings County, New York","389","361"
"1500000US360470862001","Block Group 1, Census Tract 862, Kings County, New York","1139","362"
"1500000US360470898001","Block Group 1, Census Tract 898, Kings County, New York","1342","150"
"1500000US360470509002","Block Group 2, Census Tract 509, Kings County, New York","1343","508"
"1500000US360471208003","Block Group 3, Census Tract 1208, Kings County, New York","1046","130"
"1500000US360470730001","Block Group 1, Census Tract 730, Kings County, New York","1522","284"
"1500000US360470553001","Block Group 1, Census Tract 553, Kings County, New York","2117","154"
"1500000US360471124001","Block Group 1, Census Tract 1124, Kings County, New York","1041","100"
"1500000US360470003011","Block Group 1, Census Tract 3.01, Kings County, New York","2189","317"
"1500000US360470682002","Block Group 2, Census Tract 682, Kings County, New York","1182","117"
"1500000US360470180002","Block Group 2, Census Tract 180, Kings County, New York","1333","102"
"1500000US360470494003","Block Group 3, Census Tract 494, Kings County, New York","1258","98"
"1500000US360470326005","Block Group 5, Census Tract 326, Kings County, New York","1559","568"
"1500000US360470190003","Block Group 3, Census Tract 190, Kings County, New York","1443","146"
"1500000US360470549001","Block Group 1, Census Tract 549, Kings County, New York","2022","310"
"1500000US360470343002","Block Group 2, Census Tract 343, Kings County, New York","1070","146"
"1500000US360470572001","Block Group 1, Census Tract 572, Kings County, New York","504","130"
"1500000US360470110002","Block Group 2, Census Tract 110, Kings County, New York","1215","124"
"1500000US360470068002","Block Group 2, Census Tract 68, Kings County, New York","1371","65"
"1500000US360470648001","Block Group 1, Census Tract 648, Kings County, New York","1495","249"
"1500000US360470130001","Block Group 1, Census Tract 130, Kings County, New York","1118","278"
"1500000US360470826002","Block Group 2, Census Tract 826, Kings County, New York","938","188"
"1500000US360470321002","Block Group 2, Census Tract 321, Kings County, New York","1059","163"
"1500000US360470902001","Block Group 1, Census Tract 902, Kings County, New York","450","71"
"1500000US360470698002","Block Group 2, Census Tract 698, Kings County, New York","1596","382"
"1500000US360470870003","Block Group 3, Census Tract 870, Kings County, New York","1123","131"
"1500000US360470527005","Block Group 5, Census Tract 527, Kings County, New York","2296","342"
"1500000US360470094002","Block Group 2, Census Tract 94, Kings County, New York","1150","86"
"1500000US360470249002","Block Group 2, Census Tract 249, Kings County, New York","1326","144"
"1500000US360470894002","Block Group 2, Census Tract 894, Kings County, New York","1257","193"
"1500000US360470328003","Block Group 3, Census Tract 328, Kings County, New York","768","95"
"1500000US360470336002","Block Group 2, Census Tract 336, Kings County, New York","1044","558"
"1500000US360470185012","Block Group 2, Census Tract 185.01, Kings County, New York","453","80"
"1500000US360470218001","Block Group 1, Census Tract 218, Kings County, New York","1274","973"
"1500000US360471078003","Block Group 3, Census Tract 1078, Kings County, New York","1149","59"
"1500000US360470534003","Block Group 3, Census Tract 534, Kings County, New York","1263","253"
"1500000US360470658001","Block Group 1, Census Tract 658, Kings County, New York","1000","254"
"1500000US360470422001","Block Group 1, Census Tract 422, Kings County, New York","1455","138"
"1500000US360471176022","Block Group 2, Census Tract 1176.02, Kings County, New York","1083","72"
"1500000US360470288003","Block Group 3, Census Tract 288, Kings County, New York","1216","326"
"1500000US360470638002","Block Group 2, Census Tract 638, Kings County, New York","1258","823"
"1500000US360470236003","Block Group 3, Census Tract 236, Kings County, New York","1420","147"
"1500000US360470520003","Block Group 3, Census Tract 520, Kings County, New York","1199","94"
"1500000US360470278001","Block Group 1, Census Tract 278, Kings County, New York","1303","188"
"1500000US360470598001","Block Group 1, Census Tract 598, Kings County, New York","1377","234"
"1500000US360470886001","Block Group 1, Census Tract 886, Kings County, New York","1190","208"
"1500000US360470224003","Block Group 3, Census Tract 224, Kings County, New York","1675","103"
"1500000US360470608001","Block Group 1, Census Tract 608, Kings County, New York","1904","460"
"1500000US360470245002","Block Group 2, Census Tract 245, Kings County, New York","1293","310"
"1500000US360471150002","Block Group 2, Census Tract 1150, Kings County, New York","1186","287"
"1500000US360470080002","Block Group 2, Census Tract 80, Kings County, New York","1338","285"
"1500000US360470448002","Block Group 2, Census Tract 448, Kings County, New York","1275","164"
"1500000US360470319003","Block Group 3, Census Tract 319, Kings County, New York","1154","296"
"1500000US360470221001","Block Group 1, Census Tract 221, Kings County, New York","1250","188"
"1500000US360470023003","Block Group 3, Census Tract 23, Kings County, New York","434","38"
"1500000US360470670001","Block Group 1, Census Tract 670, Kings County, New York","1107","225"
"1500000US360470481001","Block Group 1, Census Tract 481, Kings County, New York","1993","471"
"1500000US360470728002","Block Group 2, Census Tract 728, Kings County, New York","1179","370"
"1500000US360471152002","Block Group 2, Census Tract 1152, Kings County, New York","null","null"
"1500000US360470340002","Block Group 2, Census Tract 340, Kings County, New York","255","54"
"1500000US360471198003","Block Group 3, Census Tract 1198, Kings County, New York","1435","266"
"1500000US360470580001","Block Group 1, Census Tract 580, Kings County, New York","1199","102"
"1500000US360470642002","Block Group 2, Census Tract 642, Kings County, New York","1288","116"
"1500000US360470409001","Block Group 1, Census Tract 409, Kings County, New York","1094","208"
"1500000US360470533005","Block Group 5, Census Tract 533, Kings County, New York","1221","361"
"1500000US360470130004","Block Group 4, Census Tract 130, Kings County, New York","1149","68"
"1500000US360470866003","Block Group 3, Census Tract 866, Kings County, New York","1204","84"
"1500000US360470916003","Block Group 3, Census Tract 916, Kings County, New York","829","262"
"1500000US360470216003","Block Group 3, Census Tract 216, Kings County, New York","1276","158"
"1500000US360471058043","Block Group 3, Census Tract 1058.04, Kings County, New York","1096","186"
"1500000US360470023001","Block Group 1, Census Tract 23, Kings County, New York","296","136"
"1500000US360470355002","Block Group 2, Census Tract 355, Kings County, New York","1223","103"
"1500000US360470205001","Block Group 1, Census Tract 205, Kings County, New York","2220","132"
"1500000US360470259011","Block Group 1, Census Tract 259.01, Kings County, New York","1334","104"
"1500000US360470543002","Block Group 2, Census Tract 543, Kings County, New York","2331","139"
"1500000US360470513002","Block Group 2, Census Tract 513, Kings County, New York","1607","397"
"1500000US360470065007","Block Group 7, Census Tract 65, Kings County, New York","1913","430"
"1500000US360470441003","Block Group 3, Census Tract 441, Kings County, New York","1130","77"
"1500000US360471020001","Block Group 1, Census Tract 1020, Kings County, New York","1666","78"
"1500000US360470021003","Block Group 3, Census Tract 21, Kings County, New York","3201","248"
"1500000US360470138001","Block Group 1, Census Tract 138, Kings County, New York","1279","185"
"1500000US360470141001","Block Group 1, Census Tract 141, Kings County, New York","2022","741"
"1500000US360470168001","Block Group 1, Census Tract 168, Kings County, New York","1256","278"
"1500000US360470846002","Block Group 2, Census Tract 846, Kings County, New York","1450","236"
"1500000US360470498002","Block Group 2, Census Tract 498, Kings County, New York","1514","205"
"1500000US360470022002","Block Group 2, Census Tract 22, Kings County, New York","1142","107"
"1500000US360471120002","Block Group 2, Census Tract 1120, Kings County, New York","1262","176"
"1500000US360471122001","Block Group 1, Census Tract 1122, Kings County, New York","1273","210"
"1500000US360470082001","Block Group 1, Census Tract 82, Kings County, New York","1444","143"
"1500000US360470928002","Block Group 2, Census Tract 928, Kings County, New York","1076","249"
"1500000US360470954002","Block Group 2, Census Tract 954, Kings County, New York","1616","215"
"1500000US360471004001","Block Group 1, Census Tract 1004, Kings County, New York","1456","79"
"1500000US360470339001","Block Group 1, Census Tract 339, Kings County, New York","914","202"
"1500000US360470034002","Block Group 2, Census Tract 34, Kings County, New York","1345","150"
"1500000US360470860002","Block Group 2, Census Tract 860, Kings County, New York","1128","153"
"1500000US360470269001","Block Group 1, Census Tract 269, Kings County, New York","1000","457"
"1500000US360470249001","Block Group 1, Census Tract 249, Kings County, New York","1273","393"
"1500000US360470288001","Block Group 1, Census Tract 288, Kings County, New York","1103","149"
"1500000US360470076003","Block Group 3, Census Tract 76, Kings County, New York","1284","126"
"1500000US360470293004","Block Group 4, Census Tract 293, Kings County, New York","1301","187"
"1500000US360470576001","Block Group 1, Census Tract 576, Kings County, New York","1293","120"
"1500000US360470610042","Block Group 2, Census Tract 610.04, Kings County, New York","943","95"
"1500000US360470764002","Block Group 2, Census Tract 764, Kings County, New York","1149","64"
"1500000US360470593001","Block Group 1, Census Tract 593, Kings County, New York","1473","190"
"1500000US360470382003","Block Group 3, Census Tract 382, Kings County, New York","500","293"
"1500000US360470217002","Block Group 2, Census Tract 217, Kings County, New York","1090","152"
"1500000US360470514003","Block Group 3, Census Tract 514, Kings County, New York","1313","87"
"1500000US360470557002","Block Group 2, Census Tract 557, Kings County, New York","2071","408"
"1500000US360470569002","Block Group 2, Census Tract 569, Kings County, New York","1814","383"
"1500000US360470379003","Block Group 3, Census Tract 379, Kings County, New York","1170","137"
"1500000US360470508041","Block Group 1, Census Tract 508.04, Kings County, New York","1067","73"
"1500000US360470015001","Block Group 1, Census Tract 15, Kings County, New York","2598","164"
"1500000US360470373004","Block Group 4, Census Tract 373, Kings County, New York","1980","309"
"1500000US360470792001","Block Group 1, Census Tract 792, Kings County, New York","1195","207"
"1500000US360470509001","Block Group 1, Census Tract 509, Kings County, New York","1147","158"
"1500000US360470336004","Block Group 4, Census Tract 336, Kings County, New York","1075","1043"
"1500000US360470377003","Block Group 3, Census Tract 377, Kings County, New York","1363","698"
"1500000US360470390001","Block Group 1, Census Tract 390, Kings County, New York","1351","175"
"1500000US360470001001","Block Group 1, Census Tract 1, Kings County, New York","null","null"
"1500000US360470520002","Block Group 2, Census Tract 520, Kings County, New York","1388","341"
"1500000US360470229004","Block Group 4, Census Tract 229, Kings County, New York","1421","409"
"1500000US360470291002","Block Group 2, Census Tract 291, Kings County, New York","1353","415"
"1500000US360470256002","Block Group 2, Census Tract 256, Kings County, New York","1182","163"
"1500000US360470289003","Block Group 3, Census Tract 289, Kings County, New York","1450","151"
"1500000US360470610031","Block Group 1, Census Tract 610.03, Kings County, New York","1277","585"
"1500000US360470276003","Block Group 3, Census Tract 276, Kings County, New York","1271","114"
"1500000US360470317011","Block Group 1, Census Tract 317.01, Kings County, New York","1231","110"
"1500000US360470049003","Block Group 3, Census Tract 49, Kings County, New York","2287","511"
"1500000US360470065005","Block Group 5, Census Tract 65, Kings County, New York","1762","372"
"1500000US360470150001","Block Group 1, Census Tract 150, Kings County, New York","1464","374"
"1500000US360470311003","Block Group 3, Census Tract 311, Kings County, New York","1023","652"
"1500000US360470286005","Block Group 5, Census Tract 286, Kings County, New York","1256","379"
"1500000US360470348001","Block Group 1, Census Tract 348, Kings County, New York","1660","88"
"1500000US360470401002","Block Group 2, Census Tract 401, Kings County, New York","1105","296"
"1500000US360470804003","Block Group 3, Census Tract 804, Kings County, New York","1473","395"
"1500000US360470054003","Block Group 3, Census Tract 54, Kings County, New York","1306","60"
"1500000US360470762003","Block Group 3, Census Tract 762, Kings County, New York","1348","147"
"1500000US360471078004","Block Group 4, Census Tract 1078, Kings County, New York","1107","77"
"1500000US360470542002","Block Group 2, Census Tract 542, Kings County, New York","1286","142"
"1500000US360470240001","Block Group 1, Census Tract 240, Kings County, New York","1205","178"
"1500000US360470003012","Block Group 2, Census Tract 3.01, Kings County, New York","1750","268"
"1500000US360470606002","Block Group 2, Census Tract 606, Kings County, New York","1241","361"
"1500000US360470774002","Block Group 2, Census Tract 774, Kings County, New York","1154","78"
"1500000US360470317023","Block Group 3, Census Tract 317.02, Kings County, New York","1564","256"
"1500000US360470404001","Block Group 1, Census Tract 404, Kings County, New York","1136","90"
"1500000US360470920001","Block Group 1, Census Tract 920, Kings County, New York","1197","470"
