"GEO_ID","NAME","B25064_001E","B25064_001M"
"1500000US360470350002","Block Group 2, Census Tract 350, Kings County, New York","925","61"
"1500000US360470573003","Block Group 3, Census Tract 573, Kings County, New York","1335","212"
"1500000US360470007001","Block Group 1, Census Tract 7, Kings County, New York","1733","128"
"1500000US360470513003","Block Group 3, Census Tract 513, Kings County, New York","1616","252"
"1500000US360470558001","Block Group 1, Census Tract 558, Kings County, New York","1158","194"
"1500000US360470593002","Block Group 2, Census Tract 593, Kings County, New York","1442","90"
"1500000US360470784002","Block Group 2, Census Tract 784, Kings County, New York","1173","93"
"1500000US360470756001","Block Group 1, Census Tract 756, Kings County, New York","1235","149"
"1500000US360470890003","Block Group 3, Census Tract 890, Kings County, New York","1234","420"
"1500000US360470498001","Block Group 1, Census Tract 498, Kings County, New York","1303","256"
"1500000US360470070001","Block Group 1, Census Tract 70, Kings County, New York","868","133"
"1500000US360470190002","Block Group 2, Census Tract 190, Kings County, New York","1055","121"
"1500000US360470501002","Block Group 2, Census Tract 501, Kings County, New York","1084","244"
"1500000US360470226002","Block Group 2, Census Tract 226, Kings County, New York","1353","150"
"1500000US360470098004","Block Group 4, Census Tract 98, Kings County, New York","1393","204"
"1500000US360470132002","Block Group 2, Census Tract 132, Kings County, New York","1347","81"
"1500000US360470243003","Block Group 3, Census Tract 243, Kings County, New York","723","323"
"1500000US360470101001","Block Group 1, Census Tract 101, Kings County, New York","1094","137"
"1500000US360470369004","Block Group 4, Census Tract 369, Kings County, New York","868","146"
"1500000US360470537002","Block Group 2, Census Tract 537, Kings County, New York","778","304"
"1500000US360470098003","Block Group 3, Census Tract 98, Kings County, New York","1063","214"
"1500000US360470579001","Block Group 1, Census Tract 579, Kings County, New York","1181","110"
"1500000US360470182001","Block Group 1, Census Tract 182, Kings County, New York","1155","59"
"1500000US360470370003","Block Group 3, Census Tract 370, Kings County, New York","982","215"
"1500000US360470970001","Block Group 1, Census Tract 970, Kings County, New York","1458","172"
"1500000US360470912001","Block Group 1, Census Tract 912, Kings County, New York","379","152"
"1500000US360470100003","Block Group 3, Census Tract 100, Kings County, New York","1058","187"
"1500000US360470114001","Block Group 1, Census Tract 114, Kings County, New York","1458","442"
"1500000US360470127002","Block Group 2, Census Tract 127, Kings County, New York","681","575"
"1500000US360470328004","Block Group 4, Census Tract 328, Kings County, New York","1102","223"
"1500000US360470356011","Block Group 1, Census Tract 356.01, Kings County, New York","913","301"
"1500000US360471034001","Block Group 1, Census Tract 1034, Kings County, New York","414","123"
"1500000US360470776003","Block Group 3, Census Tract 776, Kings County, New York","1523","1688"
"1500000US360470513001","Block Group 1, Census Tract 513, Kings County, New York","1447","315"
"1500000US360471132001","Block Group 1, Census Tract 1132, Kings County, New York","1081","453"
"1500000US360470201001","Block Group 1, Census Tract 201, Kings County, New York","1532","316"
"1500000US360470108002","Block Group 2, Census Tract 108, Kings County, New York","1052","92"
"1500000US360470117002","Block Group 2, Census Tract 117, Kings County, New York","1395","254"
"1500000US360470403003","Block Group 3, Census Tract 403, Kings County, New York","1306","263"
"1500000US360470776002","Block Group 2, Census Tract 776, Kings County, New York","1193","189"
"1500000US360470133003","Block Group 3, Census Tract 133, Kings County, New York","1973","296"
"1500000US360470381004","Block Group 4, Census Tract 381, Kings County, New York","1021","239"
"1500000US360470600001","Block Group 1, Census Tract 600, Kings County, New York","1054","338"
"1500000US360470389003","Block Group 3, Census Tract 389, Kings County, New York","1055","180"
"1500000US360470876001","Block Group 1, Census Tract 876, Kings County, New York","1030","104"
"1500000US360470426003","Block Group 3, Census Tract 426, Kings County, New York","1291","289"
"1500000US360470268003","Block Group 3, Census Tract 268, Kings County, New York","1166","422"
"1500000US360470295004","Block Group 4, Census Tract 295, Kings County, New York","1208","271"
"1500000US360470688001","Block Group 1, Census Tract 688, Kings County, New York","1341","147"
"1500000US360470644001","Block Group 1, Census Tract 644, Kings County, New York","1157","330"
"1500000US360470628003","Block Group 3, Census Tract 628, Kings County, New York","1333","722"
"1500000US360470820001","Block Group 1, Census Tract 820, Kings County, New York","1102","29"
"1500000US360470591002","Block Group 2, Census Tract 591, Kings County, New York","1486","318"
"1500000US360470702015","Block Group 5, Census Tract 702.01, Kings County, New York","1553","371"
"1500000US360470547002","Block Group 2, Census Tract 547, Kings County, New York","698","72"
"1500000US360470265001","Block Group 1, Census Tract 265, Kings County, New York","981","404"
"1500000US360471008001","Block Group 1, Census Tract 1008, Kings County, New York","1221","304"
"1500000US360470792002","Block Group 2, Census Tract 792, Kings County, New York","1142","77"
"1500000US360470328001","Block Group 1, Census Tract 328, Kings County, New York","1094","758"
"1500000US360470592002","Block Group 2, Census Tract 592, Kings County, New York","1300","131"
"1500000US360470066002","Block Group 2, Census Tract 66, Kings County, New York","1283","161"
"1500000US360470159003","Block Group 3, Census Tract 159, Kings County, New York","1920","231"
"1500000US360470422003","Block Group 3, Census Tract 422, Kings County, New York","1160","114"
"1500000US360470874011","Block Group 1, Census Tract 874.01, Kings County, New York","311","227"
"1500000US360470182002","Block Group 2, Census Tract 182, Kings County, New York","1096","107"
"1500000US360470315003","Block Group 3, Census Tract 315, Kings County, New York","1036","129"
"1500000US360470864002","Block Group 2, Census Tract 864, Kings County, New York","1321","189"
"1500000US360470516022","Block Group 2, Census Tract 516.02, Kings County, New York","990","167"
"1500000US360470477001","Block Group 1, Census Tract 477, Kings County, New York","1796","220"
"1500000US360470413002","Block Group 2, Census Tract 413, Kings County, New York","1097","348"
"1500000US360470088002","Block Group 2, Census Tract 88, Kings County, New York","1477","302"
"1500000US360470836001","Block Group 1, Census Tract 836, Kings County, New York","1200","566"
"1500000US360470958001","Block Group 1, Census Tract 958, Kings County, New York","1292","230"
"1500000US360470276002","Block Group 2, Census Tract 276, Kings County, New York","1077","152"
"1500000US360470529002","Block Group 2, Census Tract 529, Kings County, New York","1023","516"
"1500000US360470204002","Block Group 2, Census Tract 204, Kings County, New York","1713","83"
"1500000US360470690001","Block Group 1, Census Tract 690, Kings County, New York","1453","549"
"1500000US360470205003","Block Group 3, Census Tract 205, Kings County, New York","1524","819"
"1500000US360470454001","Block Group 1, Census Tract 454, Kings County, New York","1230","253"
"1500000US360470396001","Block Group 1, Census Tract 396, Kings County, New York","894","523"
"1500000US360470249003","Block Group 3, Census Tract 249, Kings County, New York","1106","406"
"1500000US360470104002","Block Group 2, Census Tract 104, Kings County, New York","1057","158"
"1500000US360471106001","Block Group 1, Census Tract 1106, Kings County, New York","421","181"
"1500000US360470427002","Block Group 2, Census Tract 427, Kings County, New York","1241","107"
"1500000US360470612001","Block Group 1, Census Tract 612, Kings County, New York","869","332"
"1500000US360470862003","Block Group 3, Census Tract 862, Kings County, New York","1078","159"
"1500000US360470068001","Block Group 1, Census Tract 68, Kings County, New York","1210","99"
"1500000US360470608003","Block Group 3, Census Tract 608, Kings County, New York","1151","109"
"1500000US360471172021","Block Group 1, Census Tract 1172.02, Kings County, New York","986","165"
"1500000US360470329002","Block Group 2, Census Tract 329, Kings County, New York","1282","202"
"1500000US360470594024","Block Group 4, Census Tract 594.02, Kings County, New York","1333","448"
"1500000US360470034003","Block Group 3, Census Tract 34, Kings County, New York","1613","249"
"1500000US360470490002","Block Group 2, Census Tract 490, Kings County, New York","1280","133"
"1500000US360470441001","Block Group 1, Census Tract 441, Kings County, New York","1244","95"
"1500000US360470281001","Block Group 1, Census Tract 281, Kings County, New York","362","190"
"1500000US360470622002","Block Group 2, Census Tract 622, Kings County, New York","1454","183"
"1500000US360470196002","Block Group 2, Census Tract 196, Kings County, New York","1263","315"
"1500000US360470174002","Block Group 2, Census Tract 174, Kings County, New York","1227","216"
"1500000US360470329004","Block Group 4, Census Tract 329, Kings County, New York","1199","103"
"1500000US360470353003","Block Group 3, Census Tract 353, Kings County, New York","1102","105"
"1500000US360470246001","Block Group 1, Census Tract 246, Kings County, New York","1646","136"
"1500000US360470163001","Block Group 1, Census Tract 163, Kings County, New York","1383","463"
"1500000US360471058011","Block Group 1, Census Tract 1058.01, Kings County, New York","1049","99"
"1500000US360470206002","Block Group 2, Census Tract 206, Kings County, New York","1737","747"
"1500000US360470890002","Block Group 2, Census Tract 890, Kings County, New York","1132","82"
"1500000US360470050002","Block Group 2, Census Tract 50, Kings County, New York","1527","227"
"1500000US360471006002","Block Group 2, Census Tract 1006, Kings County, New York","1375","215"
"1500000US360470303003","Block Group 3, Census Tract 303, Kings County, New York","1154","92"
"1500000US360470363003","Block Group 3, Census Tract 363, Kings County, New York","1313","106"
"1500000US360470808001","Block Group 1, Census Tract 808, Kings County, New York","285","71"
"1500000US360470545003","Block Group 3, Census Tract 545, Kings County, New York","382","38"
"1500000US360470076002","Block Group 2, Census Tract 76, Kings County, New York","1065","221"
"1500000US360470280002","Block Group 2, Census Tract 280, Kings County, New York","1000","185"
"1500000US360470284002","Block Group 2, Census Tract 284, Kings County, New York","1071","117"
"1500000US360470688002","Block Group 2, Census Tract 688, Kings County, New York","1386","552"
"1500000US360470752001","Block Group 1, Census Tract 752, Kings County, New York","1521","829"
"1500000US360470758001","Block Group 1, Census Tract 758, Kings County, New York","1848","199"
"1500000US360470497003","Block Group 3, Census Tract 497, Kings County, New York","1799","115"
"1500000US360470525001","Block Group 1, Census Tract 525, Kings County, New York","325","51"
"1500000US360470610032","Block Group 2, Census Tract 610.03, Kings County, New York","998","608"
"1500000US360470944012","Block Group 2, Census Tract 944.01, Kings County, New York","1146","223"
"1500000US360470491001","Block Group 1, Census Tract 491, Kings County, New York","749","26"
"1500000US360470117001","Block Group 1, Census Tract 117, Kings County, New York","1653","125"
"1500000US360470373003","Block Group 3, Census Tract 373, Kings County, New York","1064","269"
"1500000US360470872002","Block Group 2, Census Tract 872, Kings County, New York","1124","98"
"1500000US360471184001","Block Group 1, Census Tract 1184, Kings County, New York","1409","167"
"1500000US360470626001","Block Group 1, Census Tract 626, Kings County, New York","1185","547"
"1500000US360470449002","Block Group 2, Census Tract 449, Kings County, New York","616","297"
"1500000US360471120001","Block Group 1, Census Tract 1120, Kings County, New York","1213","117"
"1500000US360470425001","Block Group 1, Census Tract 425, Kings County, New York","1134","122"
"1500000US360470307003","Block Group 3, Census Tract 307, Kings County, New York","1303","329"
"1500000US360470370001","Block Group 1, Census Tract 370, Kings County, New York","1358","230"
"1500000US360470297001","Block Group 1, Census Tract 297, Kings County, New York","1140","157"
"1500000US360470768001","Block Group 1, Census Tract 768, Kings County, New York","1133","135"
"1500000US360470776001","Block Group 1, Census Tract 776, Kings County, New York","1117","50"
"1500000US360470864001","Block Group 1, Census Tract 864, Kings County, New York","1143","112"
"1500000US360471110002","Block Group 2, Census Tract 1110, Kings County, New York","422","193"
"1500000US360470078001","Block Group 1, Census Tract 78, Kings County, New York","1381","208"
"1500000US360470169004","Block Group 4, Census Tract 169, Kings County, New York","1630","841"
"1500000US360470444001","Block Group 1, Census Tract 444, Kings County, New York","1221","401"
"1500000US360470610041","Block Group 1, Census Tract 610.04, Kings County, New York","1048","327"
"1500000US360470039002","Block Group 2, Census Tract 39, Kings County, New York","1118","452"
"1500000US360470045003","Block Group 3, Census Tract 45, Kings County, New York","1770","474"
"1500000US360470988001","Block Group 1, Census Tract 988, Kings County, New York","1292","169"
"1500000US360470149001","Block Group 1, Census Tract 149, Kings County, New York","1818","334"
"1500000US360470149004","Block Group 4, Census Tract 149, Kings County, New York","1583","447"
"1500000US360470363001","Block Group 1, Census Tract 363, Kings County, New York","368","120"
"1500000US360470435003","Block Group 3, Census Tract 435, Kings County, New York","1334","63"
"1500000US360470192001","Block Group 1, Census Tract 192, Kings County, New York","1035","263"
"1500000US360470448001","Block Group 1, Census Tract 448, Kings County, New York","1357","64"
"1500000US360470516013","Block Group 3, Census Tract 516.01, Kings County, New York","1200","164"
"1500000US360470491004","Block Group 4, Census Tract 491, Kings County, New York","1007","177"
"1500000US360470722001","Block Group 1, Census Tract 722, Kings County, New York","1240","141"
"1500000US360470800002","Block Group 2, Census Tract 800, Kings County, New York","1276","637"
"1500000US360470551001","Block Group 1, Census Tract 551, Kings County, New York","1640","419"
"1500000US360470203002","Block Group 2, Census Tract 203, Kings County, New York","1856","469"
"1500000US360470341003","Block Group 3, Census Tract 341, Kings County, New York","1023","98"
"1500000US360471176011","Block Group 1, Census Tract 1176.01, Kings County, New York","1398","108"
"1500000US360470181004","Block Group 4, Census Tract 181, Kings County, New York","1220","160"
"1500000US360470257001","Block Group 1, Census Tract 257, Kings County, New York","1101","306"
"1500000US360470059001","Block Group 1, Census Tract 59, Kings County, New York","1612","377"
"1500000US360470084003","Block Group 3, Census Tract 84, Kings County, New York","1168","64"
"1500000US360470153001","Block Group 1, Census Tract 153, Kings County, New York","1454","289"
"1500000US360470377002","Block Group 2, Census Tract 377, Kings County, New York","1266","214"
"1500000US360470096003","Block Group 3, Census Tract 96, Kings County, New York","1269","183"
"1500000US360471142011","Block Group 1, Census Tract 1142.01, Kings County, New York","1519","274"
"1500000US360471522002","Block Group 2, Census Tract 1522, Kings County, New York","1353","192"
"1500000US360470145003","Block Group 3, Census Tract 145, Kings County, New York","1447","129"
"1500000US360470590001","Block Group 1, Census Tract 590, Kings County, New York","1205","144"
"1500000US360470796021","Block Group 1, Census Tract 796.02, Kings County, New York","1038","73"
"1500000US360470523002","Block Group 2, Census Tract 523, Kings County, New York","1138","358"
"1500000US360470527007","Block Group 7, Census Tract 527, Kings County, New York","405","213"
"1500000US360471142021","Block Group 1, Census Tract 1142.02, Kings County, New York","1058","49"
"1500000US360471214001","Block Group 1, Census Tract 1214, Kings County, New York","505","56"
"1500000US360470382001","Block Group 1, Census Tract 382, Kings County, New York","1246","435"
"1500000US360470096001","Block Group 1, Census Tract 96, Kings County, New York","1174","79"
"1500000US360470243001","Block Group 1, Census Tract 243, Kings County, New York","1385","208"
"1500000US360470956002","Block Group 2, Census Tract 956, Kings County, New York","1532","127"
"1500000US360470350001","Block Group 1, Census Tract 350, Kings County, New York","987","45"
"1500000US360470900001","Block Group 1, Census Tract 900, Kings County, New York","592","2266"
"1500000US360470427003","Block Group 3, Census Tract 427, Kings County, New York","1125","138"
"1500000US360470916002","Block Group 2, Census Tract 916, Kings County, New York","1075","295"
"1500000US360470417001","Block Group 1, Census Tract 417, Kings County, New York","649","197"
"1500000US360470049001","Block Group 1, Census Tract 49, Kings County, New York","1532","458"
"1500000US360470200002","Block Group 2, Census Tract 200, Kings County, New York","1387","87"
"1500000US360470443004","Block Group 4, Census Tract 443, Kings County, New York","1357","135"
"1500000US360470526003","Block Group 3, Census Tract 526, Kings County, New York","1039","144"
"1500000US360471098001","Block Group 1, Census Tract 1098, Kings County, New York","1196","135"
"1500000US360470446001","Block Group 1, Census Tract 446, Kings County, New York","1630","108"
"1500000US360470910001","Block Group 1, Census Tract 910, Kings County, New York","343","66"
"1500000US360470569001","Block Group 1, Census Tract 569, Kings County, New York","1698","117"
"1500000US360470806002","Block Group 2, Census Tract 806, Kings County, New York","1171","129"
"1500000US360470464002","Block Group 2, Census Tract 464, Kings County, New York","1274","229"
"1500000US360470421003","Block Group 3, Census Tract 421, Kings County, New York","1030","330"
"1500000US360470211002","Block Group 2, Census Tract 211, Kings County, New York","1267","201"
"1500000US360470417003","Block Group 3, Census Tract 417, Kings County, New York","955","127"
"1500000US360470286004","Block Group 4, Census Tract 286, Kings County, New York","1485","226"
"1500000US360470554001","Block Group 1, Census Tract 554, Kings County, New York","1216","74"
"1500000US360470628001","Block Group 1, Census Tract 628, Kings County, New York","1110","31"
"1500000US360470242002","Block Group 2, Census Tract 242, Kings County, New York","1295","157"
"1500000US360470261002","Block Group 2, Census Tract 261, Kings County, New York","1528","230"
"1500000US360471182022","Block Group 2, Census Tract 1182.02, Kings County, New York","1314","157"
"1500000US360470298001","Block Group 1, Census Tract 298, Kings County, New York","1286","164"
"1500000US360470181003","Block Group 3, Census Tract 181, Kings County, New York","1511","262"
"1500000US360470329003","Block Group 3, Census Tract 329, Kings County, New York","1057","105"
"1500000US360470425003","Block Group 3, Census Tract 425, Kings County, New York","1278","116"
"1500000US360471156002","Block Group 2, Census Tract 1156, Kings County, New York","381","157"
"1500000US360470862001","Block Group 1, Census Tract 862, Kings County, New York","1066","290"
"1500000US360470898001","Block Group 1, Census Tract 898, Kings County, New York","1489","208"
"1500000US360470509002","Block Group 2, Census Tract 509, Kings County, New York","1347","540"
"1500000US360470730001","Block Group 1, Census Tract 730, Kings County, New York","1214","241"
"1500000US360471208003","Block Group 3, Census Tract 1208, Kings County, New York","1043","78"
"1500000US360471124001","Block Group 1, Census Tract 1124, Kings County, New York","956","460"
"1500000US360470180002","Block Group 2, Census Tract 180, Kings County, New York","1412","263"
"1500000US360470494003","Block Group 3, Census Tract 494, Kings County, New York","1159","70"
"1500000US360470682002","Block Group 2, Census Tract 682, Kings County, New York","1087","130"
"1500000US360470190003","Block Group 3, Census Tract 190, Kings County, New York","1160","146"
"1500000US360470326005","Block Group 5, Census Tract 326, Kings County, New York","1519","1028"
"1500000US360470549001","Block Group 1, Census Tract 549, Kings County, New York","1609","554"
"1500000US360470110002","Block Group 2, Census Tract 110, Kings County, New York","1163","134"
"1500000US360470343002","Block Group 2, Census Tract 343, Kings County, New York","1157","288"
"1500000US360470572001","Block Group 1, Census Tract 572, Kings County, New York","343","61"
"1500000US360470068002","Block Group 2, Census Tract 68, Kings County, New York","1239","125"
"1500000US360470130001","Block Group 1, Census Tract 130, Kings County, New York","1043","300"
"1500000US360470648001","Block Group 1, Census Tract 648, Kings County, New York","1190","228"
"1500000US360470826002","Block Group 2, Census Tract 826, Kings County, New York","1087","454"
"1500000US360470321002","Block Group 2, Census Tract 321, Kings County, New York","1032","202"
"1500000US360470902001","Block Group 1, Census Tract 902, Kings County, New York","500","141"
"1500000US360470698002","Block Group 2, Census Tract 698, Kings County, New York","1647","617"
"1500000US360470870003","Block Group 3, Census Tract 870, Kings County, New York","1105","117"
"1500000US360470527005","Block Group 5, Census Tract 527, Kings County, New York","1413","1317"
"1500000US360470094002","Block Group 2, Census Tract 94, Kings County, New York","999","161"
"1500000US360470249002","Block Group 2, Census Tract 249, Kings County, New York","1394","159"
"1500000US360470894002","Block Group 2, Census Tract 894, Kings County, New York","1136","283"
"1500000US360470328003","Block Group 3, Census Tract 328, Kings County, New York","657","255"
"1500000US360470336002","Block Group 2, Census Tract 336, Kings County, New York","689","202"
"1500000US360470218001","Block Group 1, Census Tract 218, Kings County, New York","690","982"
"1500000US360470185012","Block Group 2, Census Tract 185.01, Kings County, New York","447","154"
"1500000US360470534003","Block Group 3, Census Tract 534, Kings County, New York","1352","217"
"1500000US360471078003","Block Group 3, Census Tract 1078, Kings County, New York","1095","60"
"1500000US360470422001","Block Group 1, Census Tract 422, Kings County, New York","1319","151"
"1500000US360470658001","Block Group 1, Census Tract 658, Kings County, New York","1131","47"
"1500000US360470288003","Block Group 3, Census Tract 288, Kings County, New York","1104","440"
"1500000US360470236003","Block Group 3, Census Tract 236, Kings County, New York","1533","196"
"1500000US360470638002","Block Group 2, Census Tract 638, Kings County, New York","829","597"
"1500000US360470548002","Block Group 2, Census Tract 548, Kings County, New York","537","1096"
"1500000US360471176022","Block Group 2, Census Tract 1176.02, Kings County, New York","1139","76"
"1500000US360470278001","Block Group 1, Census Tract 278, Kings County, New York","1058","222"
"1500000US360470520003","Block Group 3, Census Tract 520, Kings County, New York","1210","161"
"1500000US360470224003","Block Group 3, Census Tract 224, Kings County, New York","1517","161"
"1500000US360470598001","Block Group 1, Census Tract 598, Kings County, New York","1429","218"
"1500000US360470886001","Block Group 1, Census Tract 886, Kings County, New York","1141","46"
"1500000US360470245002","Block Group 2, Census Tract 245, Kings County, New York","1201","164"
"1500000US360471150002","Block Group 2, Census Tract 1150, Kings County, New York","1053","186"
"1500000US360470080002","Block Group 2, Census Tract 80, Kings County, New York","1264","222"
"1500000US360470448002","Block Group 2, Census Tract 448, Kings County, New York","1017","157"
"1500000US360470221001","Block Group 1, Census Tract 221, Kings County, New York","1192","150"
"1500000US360470319003","Block Group 3, Census Tract 319, Kings County, New York","1124","140"
"1500000US360470023003","Block Group 3, Census Tract 23, Kings County, New York","358","110"
"1500000US360470670001","Block Group 1, Census Tract 670, Kings County, New York","1257","218"
"1500000US360470481001","Block Group 1, Census Tract 481, Kings County, New York","1897","493"
"1500000US360470728002","Block Group 2, Census Tract 728, Kings County, New York","1071","383"
"1500000US360471152002","Block Group 2, Census Tract 1152, Kings County, New York","445","120"
"1500000US360470340002","Block Group 2, Census Tract 340, Kings County, New York","309","96"
"1500000US360471198003","Block Group 3, Census Tract 1198, Kings County, New York","1299","415"
"1500000US360470409001","Block Group 1, Census Tract 409, Kings County, New York","1164","175"
"1500000US360470580001","Block Group 1, Census Tract 580, Kings County, New York","1076","74"
"1500000US360470642002","Block Group 2, Census Tract 642, Kings County, New York","1138","80"
"1500000US360470533005","Block Group 5, Census Tract 533, Kings County, New York","926","151"
"1500000US360470216003","Block Group 3, Census Tract 216, Kings County, New York","1301","175"
"1500000US360470130004","Block Group 4, Census Tract 130, Kings County, New York","1161","61"
"1500000US360470916003","Block Group 3, Census Tract 916, Kings County, New York","839","192"
"1500000US360470866003","Block Group 3, Census Tract 866, Kings County, New York","1314","150"
"1500000US360471058043","Block Group 3, Census Tract 1058.04, Kings County, New York","1052","143"
"1500000US360470023001","Block Group 1, Census Tract 23, Kings County, New York","387","224"
"1500000US360470355002","Block Group 2, Census Tract 355, Kings County, New York","1177","114"
"1500000US360470259011","Block Group 1, Census Tract 259.01, Kings County, New York","1123","220"
"1500000US360470513002","Block Group 2, Census Tract 513, Kings County, New York","1250","456"
"1500000US360470065007","Block Group 7, Census Tract 65, Kings County, New York","1875","301"
"1500000US360470441003","Block Group 3, Census Tract 441, Kings County, New York","1121","106"
"1500000US360471020001","Block Group 1, Census Tract 1020, Kings County, New York","1655","103"
"1500000US360470138001","Block Group 1, Census Tract 138, Kings County, New York","1328","92"
"1500000US360470141001","Block Group 1, Census Tract 141, Kings County, New York","1547","821"
"1500000US360470168001","Block Group 1, Census Tract 168, Kings County, New York","1183","187"
"1500000US360470846002","Block Group 2, Census Tract 846, Kings County, New York","1163","215"
"1500000US360470498002","Block Group 2, Census Tract 498, Kings County, New York","1277","182"
"1500000US360470022002","Block Group 2, Census Tract 22, Kings County, New York","991","157"
"1500000US360471120002","Block Group 2, Census Tract 1120, Kings County, New York","1158","249"
"1500000US360471122001","Block Group 1, Census Tract 1122, Kings County, New York","1385","95"
"1500000US360470082001","Block Group 1, Census Tract 82, Kings County, New York","1413","182"
"1500000US360470928002","Block Group 2, Census Tract 928, Kings County, New York","1090","101"
"1500000US360470954002","Block Group 2, Census Tract 954, Kings County, New York","1499","160"
"1500000US360471004001","Block Group 1, Census Tract 1004, Kings County, New York","1441","89"
"1500000US360470034002","Block Group 2, Census Tract 34, Kings County, New York","1408","145"
"1500000US360470339001","Block Group 1, Census Tract 339, Kings County, New York","957","73"
"1500000US360470269001","Block Group 1, Census Tract 269, Kings County, New York","1239","305"
"1500000US360470860002","Block Group 2, Census Tract 860, Kings County, New York","1059","144"
"1500000US360470249001","Block Group 1, Census Tract 249, Kings County, New York","1240","242"
"1500000US360470076003","Block Group 3, Census Tract 76, Kings County, New York","1219","125"
"1500000US360470288001","Block Group 1, Census Tract 288, Kings County, New York","1022","165"
"1500000US360470293004","Block Group 4, Census Tract 293, Kings County, New York","1254","434"
"1500000US360470576001","Block Group 1, Census Tract 576, Kings County, New York","1327","126"
"1500000US360470610042","Block Group 2, Census Tract 610.04, Kings County, New York","864","135"
"1500000US360470764002","Block Group 2, Census Tract 764, Kings County, New York","1126","56"
"1500000US360470217002","Block Group 2, Census Tract 217, Kings County, New York","1044","91"
"1500000US360470382003","Block Group 3, Census Tract 382, Kings County, New York","341","157"
"1500000US360470593001","Block Group 1, Census Tract 593, Kings County, New York","1436","148"
"1500000US360470514003","Block Group 3, Census Tract 514, Kings County, New York","1252","86"
"1500000US360470557002","Block Group 2, Census Tract 557, Kings County, New York","1888","572"
"1500000US360470379003","Block Group 3, Census Tract 379, Kings County, New York","1183","108"
"1500000US360470569002","Block Group 2, Census Tract 569, Kings County, New York","1656","322"
"1500000US360470508041","Block Group 1, Census Tract 508.04, Kings County, New York","1080","83"
"1500000US360470373004","Block Group 4, Census Tract 373, Kings County, New York","1405","383"
"1500000US360470792001","Block Group 1, Census Tract 792, Kings County, New York","1093","52"
"1500000US360470509001","Block Group 1, Census Tract 509, Kings County, New York","1234","294"
"1500000US360470336004","Block Group 4, Census Tract 336, Kings County, New York","1125","472"
"1500000US360470377003","Block Group 3, Census Tract 377, Kings County, New York","1363","450"
"1500000US360470390001","Block Group 1, Census Tract 390, Kings County, New York","1176","175"
"1500000US360470001001","Block Group 1, Census Tract 1, Kings County, New York","1867","1053"
"1500000US360470229004","Block Group 4, Census Tract 229, Kings County, New York","1363","180"
"1500000US360470520002","Block Group 2, Census Tract 520, Kings County, New York","1185","253"
"1500000US360470291002","Block Group 2, Census Tract 291, Kings County, New York","1209","146"
"1500000US360470256002","Block Group 2, Census Tract 256, Kings County, New York","1032","140"
"1500000US360470289003","Block Group 3, Census Tract 289, Kings County, New York","1181","153"
"1500000US360470276003","Block Group 3, Census Tract 276, Kings County, New York","973","254"
"1500000US360470610031","Block Group 1, Census Tract 610.03, Kings County, New York","1247","223"
"1500000US360470049003","Block Group 3, Census Tract 49, Kings County, New York","1865","231"
"1500000US360470065005","Block Group 5, Census Tract 65, Kings County, New York","1929","769"
"1500000US360470150001","Block Group 1, Census Tract 150, Kings County, New York","1248","248"
"1500000US360470311003","Block Group 3, Census Tract 311, Kings County, New York","1023","229"
"1500000US360470317011","Block Group 1, Census Tract 317.01, Kings County, New York","1115","184"
"1500000US360470348001","Block Group 1, Census Tract 348, Kings County, New York","1409","113"
"1500000US360470401002","Block Group 2, Census Tract 401, Kings County, New York","1104","141"
"1500000US360470286005","Block Group 5, Census Tract 286, Kings County, New York","1007","207"
"1500000US360470804003","Block Group 3, Census Tract 804, Kings County, New York","1233","303"
"1500000US360470054003","Block Group 3, Census Tract 54, Kings County, New York","1270","117"
"1500000US360470240001","Block Group 1, Census Tract 240, Kings County, New York","1120","260"
"1500000US360470762003","Block Group 3, Census Tract 762, Kings County, New York","1172","118"
"1500000US360470542002","Block Group 2, Census Tract 542, Kings County, New York","1276","106"
"1500000US360471078004","Block Group 4, Census Tract 1078, Kings County, New York","1170","119"
"1500000US360470003012","Block Group 2, Census Tract 3.01, Kings County, New York","1535","366"
"1500000US360470606002","Block Group 2, Census Tract 606, Kings County, New York","1135","146"
"1500000US360470774002","Block Group 2, Census Tract 774, Kings County, New York","1123","44"
"1500000US360470317023","Block Group 3, Census Tract 317.02, Kings County, New York","1422","248"
"1500000US360470404001","Block Group 1, Census Tract 404, Kings County, New York","1071","96"
"1500000US360470920001","Block Group 1, Census Tract 920, Kings County, New York","1043","232"
"1500000US360470908003","Block Group 3, Census Tract 908, Kings County, New York","397","264"
"1500000US360470058001","Block Group 1, Census Tract 58, Kings County, New York","1317","103"
"1500000US360470489001","Block Group 1, Census Tract 489, Kings County, New York","553","203"
"1500000US360471202001","Block Group 1, Census Tract 1202, Kings County, New York","1503","337"
"1500000US360470153004","Block Group 4, Census Tract 153, Kings County, New York","1929","372"
"1500000US360470333003","Block Group 3, Census Tract 333, Kings County, New York","1068","136"
"1500000US360470253001","Block Group 1, Census Tract 253, Kings County, New York","1152","369"
"1500000US360470900004","Block Group 4, Census Tract 900, Kings County, New York","900","336"
"1500000US360471208002","Block Group 2, Census Tract 1208, Kings County, New York","1135","69"
"1500000US360470570001","Block Group 1, Census Tract 570, Kings County, New York","1147","577"
"1500000US360470387002","Block Group 2, Census Tract 387, Kings County, New York","829","924"
