"GEO_ID","NAME","B25064_001E","B25064_001M"
"1500000US360810138002","Block Group 2, Census Tract 138, Queens County, New York","1463","148"
"1500000US360810140001","Block Group 1, Census Tract 140, Queens County, New York","1534","141"
"1500000US360810140002","Block Group 2, Census Tract 140, Queens County, New York","1532","131"
"1500000US360810141001","Block Group 1, Census Tract 141, Queens County, New York","1475","169"
"1500000US360810141002","Block Group 2, Census Tract 141, Queens County, New York","1407","63"
"1500000US360810142011","Block Group 1, Census Tract 142.01, Queens County, New York","1368","263"
"1500000US360810142012","Block Group 2, Census Tract 142.01, Queens County, New York","1410","57"
"1500000US360810142021","Block Group 1, Census Tract 142.02, Queens County, New York","1669","121"
"1500000US360810142022","Block Group 2, Census Tract 142.02, Queens County, New York","1356","445"
"1500000US360810143001","Block Group 1, Census Tract 143, Queens County, New York","1557","114"
"1500000US360810143002","Block Group 2, Census Tract 143, Queens County, New York","1424","54"
"1500000US360810144001","Block Group 1, Census Tract 144, Queens County, New York","1426","73"
"1500000US360810145001","Block Group 1, Census Tract 145, Queens County, New York","1639","127"
"1500000US360810145002","Block Group 2, Census Tract 145, Queens County, New York","1611","176"
"1500000US360810147001","Block Group 1, Census Tract 147, Queens County, New York","1544","241"
"1500000US360810147002","Block Group 2, Census Tract 147, Queens County, New York","1473","119"
"1500000US360810147003","Block Group 3, Census Tract 147, Queens County, New York","1519","240"
"1500000US360810148001","Block Group 1, Census Tract 148, Queens County, New York","1526","246"
"1500000US360810149001","Block Group 1, Census Tract 149, Queens County, New York","1459","99"
"1500000US360810149002","Block Group 2, Census Tract 149, Queens County, New York","1729","158"
"1500000US360810150001","Block Group 1, Census Tract 150, Queens County, New York","1180","557"
"1500000US360810150002","Block Group 2, Census Tract 150, Queens County, New York","1488","250"
"1500000US360810151001","Block Group 1, Census Tract 151, Queens County, New York","1496","133"
"1500000US360810151002","Block Group 2, Census Tract 151, Queens County, New York","1436","185"
"1500000US360810152001","Block Group 1, Census Tract 152, Queens County, New York","1492","156"
"1500000US360810152002","Block Group 2, Census Tract 152, Queens County, New York","1701","68"
"1500000US360810153001","Block Group 1, Census Tract 153, Queens County, New York","1607","93"
"1500000US360810153002","Block Group 2, Census Tract 153, Queens County, New York","1507","154"
"1500000US360810154001","Block Group 1, Census Tract 154, Queens County, New York","1516","226"
"1500000US360810154002","Block Group 2, Census Tract 154, Queens County, New York","1347","56"
"1500000US360810155001","Block Group 1, Census Tract 155, Queens County, New York","1653","136"
"1500000US360810155002","Block Group 2, Census Tract 155, Queens County, New York","1423","145"
"1500000US360810156001","Block Group 1, Census Tract 156, Queens County, New York","1495","216"
"1500000US360810156002","Block Group 2, Census Tract 156, Queens County, New York","1449","86"
"1500000US360810157001","Block Group 1, Census Tract 157, Queens County, New York","1391","76"
"1500000US360810158011","Block Group 1, Census Tract 158.01, Queens County, New York","1403","117"
"1500000US360810158012","Block Group 2, Census Tract 158.01, Queens County, New York","1476","223"
"1500000US360810158013","Block Group 3, Census Tract 158.01, Queens County, New York","1530","256"
"1500000US360810158021","Block Group 1, Census Tract 158.02, Queens County, New York","1405","215"
"1500000US360810581002","Block Group 2, Census Tract 581, Queens County, New York","1382","66"
"1500000US360810582001","Block Group 1, Census Tract 582, Queens County, New York","1513","685"
"1500000US360810582002","Block Group 2, Census Tract 582, Queens County, New York","1577","619"
"1500000US360810582003","Block Group 3, Census Tract 582, Queens County, New York","1600","1054"
"1500000US360810583001","Block Group 1, Census Tract 583, Queens County, New York","1248","608"
"1500000US360810583002","Block Group 2, Census Tract 583, Queens County, New York","1608","145"
"1500000US360810583003","Block Group 3, Census Tract 583, Queens County, New York","1299","129"
"1500000US360810585001","Block Group 1, Census Tract 585, Queens County, New York","1387","88"
"1500000US360810585002","Block Group 2, Census Tract 585, Queens County, New York","1475","171"
"1500000US360810585003","Block Group 3, Census Tract 585, Queens County, New York","1348","197"
"1500000US360810587001","Block Group 1, Census Tract 587, Queens County, New York","1375","114"
"1500000US360810587002","Block Group 2, Census Tract 587, Queens County, New York","1265","309"
"1500000US360810587003","Block Group 3, Census Tract 587, Queens County, New York","1275","110"
"1500000US360810589001","Block Group 1, Census Tract 589, Queens County, New York","1273","98"
"1500000US360810589002","Block Group 2, Census Tract 589, Queens County, New York","1342","58"
"1500000US360810589003","Block Group 3, Census Tract 589, Queens County, New York","1366","52"
"1500000US360810590001","Block Group 1, Census Tract 590, Queens County, New York","1383","139"
"1500000US360810591001","Block Group 1, Census Tract 591, Queens County, New York","1346","152"
"1500000US360810591002","Block Group 2, Census Tract 591, Queens County, New York","1141","80"
"1500000US360810591003","Block Group 3, Census Tract 591, Queens County, New York","1232","176"
"1500000US360810591004","Block Group 4, Census Tract 591, Queens County, New York","1195","144"
"1500000US360810592001","Block Group 1, Census Tract 592, Queens County, New York","-","**"
"1500000US360810593001","Block Group 1, Census Tract 593, Queens County, New York","1464","165"
"1500000US360810593002","Block Group 2, Census Tract 593, Queens County, New York","1306","79"
"1500000US360810594001","Block Group 1, Census Tract 594, Queens County, New York","-","**"
"1500000US360810594002","Block Group 2, Census Tract 594, Queens County, New York","-","**"
"1500000US360810595001","Block Group 1, Census Tract 595, Queens County, New York","1215","243"
"1500000US360810595002","Block Group 2, Census Tract 595, Queens County, New York","1233","138"
"1500000US360810595003","Block Group 3, Census Tract 595, Queens County, New York","1113","234"
"1500000US360810595004","Block Group 4, Census Tract 595, Queens County, New York","1540","236"
"1500000US360810596001","Block Group 1, Census Tract 596, Queens County, New York","-","**"
"1500000US360810596002","Block Group 2, Census Tract 596, Queens County, New York","-","**"
"1500000US360810598001","Block Group 1, Census Tract 598, Queens County, New York","1477","435"
"1500000US360810598002","Block Group 2, Census Tract 598, Queens County, New York","1474","236"
"1500000US360810599001","Block Group 1, Census Tract 599, Queens County, New York","1698","91"
"1500000US360810599002","Block Group 2, Census Tract 599, Queens County, New York","1434","156"
"1500000US360810600001","Block Group 1, Census Tract 600, Queens County, New York","1550","1252"
"1500000US360810601001","Block Group 1, Census Tract 601, Queens County, New York","1336","132"
"1500000US360810601002","Block Group 2, Census Tract 601, Queens County, New York","1500","184"
"1500000US360810603001","Block Group 1, Census Tract 603, Queens County, New York","1540","190"
"1500000US360810606001","Block Group 1, Census Tract 606, Queens County, New York","1597","591"
"1500000US360810606002","Block Group 2, Census Tract 606, Queens County, New York","-","**"
"1500000US360810607011","Block Group 1, Census Tract 607.01, Queens County, New York","-","**"
"1500000US360810608001","Block Group 1, Census Tract 608, Queens County, New York","1375","417"
"1500000US360811333001","Block Group 1, Census Tract 1333, Queens County, New York","1523","238"
"1500000US360811333002","Block Group 2, Census Tract 1333, Queens County, New York","-","**"
"1500000US360811333003","Block Group 3, Census Tract 1333, Queens County, New York","-","**"
"1500000US360811333004","Block Group 4, Census Tract 1333, Queens County, New York","1761","186"
"1500000US360811339001","Block Group 1, Census Tract 1339, Queens County, New York","2438","714"
"1500000US360811341001","Block Group 1, Census Tract 1341, Queens County, New York","2009","778"
"1500000US360811341002","Block Group 2, Census Tract 1341, Queens County, New York","-","**"
"1500000US360811341003","Block Group 3, Census Tract 1341, Queens County, New York","1742","499"
"1500000US360811347001","Block Group 1, Census Tract 1347, Queens County, New York","1734","120"
"1500000US360811347002","Block Group 2, Census Tract 1347, Queens County, New York","-","**"
"1500000US360811347003","Block Group 3, Census Tract 1347, Queens County, New York","1682","153"
"1500000US360811347004","Block Group 4, Census Tract 1347, Queens County, New York","1536","153"
"1500000US360811347005","Block Group 5, Census Tract 1347, Queens County, New York","1639","110"
"1500000US360811367001","Block Group 1, Census Tract 1367, Queens County, New York","1785","215"
"1500000US360811367002","Block Group 2, Census Tract 1367, Queens County, New York","1760","282"
"1500000US360811367003","Block Group 3, Census Tract 1367, Queens County, New York","-","**"
"1500000US360811367004","Block Group 4, Census Tract 1367, Queens County, New York","-","**"
"1500000US360811367005","Block Group 5, Census Tract 1367, Queens County, New York","836","189"
"1500000US360811377001","Block Group 1, Census Tract 1377, Queens County, New York","1648","144"
"1500000US360811377002","Block Group 2, Census Tract 1377, Queens County, New York","1457","134"
"1500000US360811377003","Block Group 3, Census Tract 1377, Queens County, New York","2088","1160"
"1500000US360811377004","Block Group 4, Census Tract 1377, Queens County, New York","-","**"
"1500000US360811385011","Block Group 1, Census Tract 1385.01, Queens County, New York","-","**"
"1500000US360811385012","Block Group 2, Census Tract 1385.01, Queens County, New York","1789","350"
"1500000US360811385013","Block Group 3, Census Tract 1385.01, Queens County, New York","2006","376"
"1500000US360811385014","Block Group 4, Census Tract 1385.01, Queens County, New York","2111","171"
"1500000US360811385021","Block Group 1, Census Tract 1385.02, Queens County, New York","-","**"
"1500000US360811399001","Block Group 1, Census Tract 1399, Queens County, New York","-","**"
"1500000US360811399002","Block Group 2, Census Tract 1399, Queens County, New York","1688","154"
"1500000US360811403001","Block Group 1, Census Tract 1403, Queens County, New York","1711","404"
"1500000US360811403002","Block Group 2, Census Tract 1403, Queens County, New York","1913","641"
"1500000US360811409011","Block Group 1, Census Tract 1409.01, Queens County, New York","1136","146"
"1500000US360811409021","Block Group 1, Census Tract 1409.02, Queens County, New York","1875","426"
"1500000US360811409022","Block Group 2, Census Tract 1409.02, Queens County, New York","1700","108"
"1500000US360811417001","Block Group 1, Census Tract 1417, Queens County, New York","-","**"
"1500000US360811417002","Block Group 2, Census Tract 1417, Queens County, New York","-","**"
"1500000US360811417003","Block Group 3, Census Tract 1417, Queens County, New York","1513","336"
"1500000US360811417004","Block Group 4, Census Tract 1417, Queens County, New York","1299","385"
"1500000US360811417005","Block Group 5, Census Tract 1417, Queens County, New York","1636","938"
"1500000US360811429001","Block Group 1, Census Tract 1429, Queens County, New York","-","**"
"1500000US360811429002","Block Group 2, Census Tract 1429, Queens County, New York","1790","94"
"1500000US360811429003","Block Group 3, Census Tract 1429, Queens County, New York","2194","180"
"1500000US360811429004","Block Group 4, Census Tract 1429, Queens County, New York","3,500+","***"
"1500000US360810158022","Block Group 2, Census Tract 158.02, Queens County, New York","1418","163"
"1500000US360810158023","Block Group 3, Census Tract 158.02, Queens County, New York","1543","144"
"1500000US360810159001","Block Group 1, Census Tract 159, Queens County, New York","1405","122"
"1500000US360810159002","Block Group 2, Census Tract 159, Queens County, New York","1469","123"
"1500000US360810159003","Block Group 3, Census Tract 159, Queens County, New York","1283","354"
"1500000US360810159004","Block Group 4, Census Tract 159, Queens County, New York","1447","117"
"1500000US360810161001","Block Group 1, Census Tract 161, Queens County, New York","1665","87"
"1500000US360810161002","Block Group 2, Census Tract 161, Queens County, New York","1523","139"
"1500000US360810163001","Block Group 1, Census Tract 163, Queens County, New York","1756","358"
"1500000US360810163002","Block Group 2, Census Tract 163, Queens County, New York","609","326"
"1500000US360810163003","Block Group 3, Census Tract 163, Queens County, New York","507","73"
"1500000US360810164001","Block Group 1, Census Tract 164, Queens County, New York","1417","304"
"1500000US360810164002","Block Group 2, Census Tract 164, Queens County, New York","1489","196"
"1500000US360810166001","Block Group 1, Census Tract 166, Queens County, New York","1250","160"
"1500000US360810166002","Block Group 2, Census Tract 166, Queens County, New York","1324","219"
"1500000US360810168001","Block Group 1, Census Tract 168, Queens County, New York","1257","307"
"1500000US360810168002","Block Group 2, Census Tract 168, Queens County, New York","1400","377"
"1500000US360810169001","Block Group 1, Census Tract 169, Queens County, New York","1501","186"
"1500000US360810169002","Block Group 2, Census Tract 169, Queens County, New York","1490","200"
"1500000US360810169003","Block Group 3, Census Tract 169, Queens County, New York","1667","118"
"1500000US360810169004","Block Group 4, Census Tract 169, Queens County, New York","1455","262"
"1500000US360810170001","Block Group 1, Census Tract 170, Queens County, New York","1153","99"
"1500000US360810170002","Block Group 2, Census Tract 170, Queens County, New York","1530","431"
"1500000US360810171001","Block Group 1, Census Tract 171, Queens County, New York","-","**"
"1500000US360810172001","Block Group 1, Census Tract 172, Queens County, New York","1277","105"
"1500000US360810172002","Block Group 2, Census Tract 172, Queens County, New York","975","177"
"1500000US360810174001","Block Group 1, Census Tract 174, Queens County, New York","1425","229"
"1500000US360810174002","Block Group 2, Census Tract 174, Queens County, New York","1246","144"
"1500000US360810176001","Block Group 1, Census Tract 176, Queens County, New York","1714","130"
"1500000US360810176002","Block Group 2, Census Tract 176, Queens County, New York","1430","143"
"1500000US360810178001","Block Group 1, Census Tract 178, Queens County, New York","1438","241"
"1500000US360810178002","Block Group 2, Census Tract 178, Queens County, New York","1481","325"
"1500000US360810179001","Block Group 1, Census Tract 179, Queens County, New York","1540","311"
"1500000US360810179002","Block Group 2, Census Tract 179, Queens County, New York","1382","42"
"1500000US360810180001","Block Group 1, Census Tract 180, Queens County, New York","1333","261"
"1500000US360810181011","Block Group 1, Census Tract 181.01, Queens County, New York","1503","182"
"1500000US360810181012","Block Group 2, Census Tract 181.01, Queens County, New York","1330","93"
"1500000US360810181013","Block Group 3, Census Tract 181.01, Queens County, New York","1319","135"
"1500000US360810181021","Block Group 1, Census Tract 181.02, Queens County, New York","1430","92"
"1500000US360810181022","Block Group 2, Census Tract 181.02, Queens County, New York","1451","60"
"1500000US360810181023","Block Group 3, Census Tract 181.02, Queens County, New York","1480","99"
"1500000US360810182001","Block Group 1, Census Tract 182, Queens County, New York","1471","442"
"1500000US360810182002","Block Group 2, Census Tract 182, Queens County, New York","1193","764"
"1500000US360810610001","Block Group 1, Census Tract 610, Queens County, New York","1956","489"
"1500000US360810612001","Block Group 1, Census Tract 612, Queens County, New York","-","**"
"1500000US360810612002","Block Group 2, Census Tract 612, Queens County, New York","-","**"
"1500000US360810613011","Block Group 1, Census Tract 613.01, Queens County, New York","1430","219"
"1500000US360810613012","Block Group 2, Census Tract 613.01, Queens County, New York","1223","126"
"1500000US360810613013","Block Group 3, Census Tract 613.01, Queens County, New York","1545","172"
"1500000US360810613014","Block Group 4, Census Tract 613.01, Queens County, New York","1347","66"
"1500000US360810613021","Block Group 1, Census Tract 613.02, Queens County, New York","-","**"
"1500000US360810614001","Block Group 1, Census Tract 614, Queens County, New York","-","**"
"1500000US360810616011","Block Group 1, Census Tract 616.01, Queens County, New York","-","**"
"1500000US360810616012","Block Group 2, Census Tract 616.01, Queens County, New York","-","**"
"1500000US360810616013","Block Group 3, Census Tract 616.01, Queens County, New York","1611","1484"
"1500000US360810616021","Block Group 1, Census Tract 616.02, Queens County, New York","1175","215"
"1500000US360810616022","Block Group 2, Census Tract 616.02, Queens County, New York","-","**"
"1500000US360810618001","Block Group 1, Census Tract 618, Queens County, New York","1254","190"
"1500000US360810618002","Block Group 2, Census Tract 618, Queens County, New York","1114","33"
"1500000US360810619001","Block Group 1, Census Tract 619, Queens County, New York","1253","214"
"1500000US360810619002","Block Group 2, Census Tract 619, Queens County, New York","1059","426"
"1500000US360810620001","Block Group 1, Census Tract 620, Queens County, New York","-","**"
"1500000US360810621001","Block Group 1, Census Tract 621, Queens County, New York","1424","194"
"1500000US360810621002","Block Group 2, Census Tract 621, Queens County, New York","1286","532"
"1500000US360810621003","Block Group 3, Census Tract 621, Queens County, New York","1560","221"
"1500000US360810622001","Block Group 1, Census Tract 622, Queens County, New York","1364","797"
"1500000US360810622002","Block Group 2, Census Tract 622, Queens County, New York","1067","571"
"1500000US360810623001","Block Group 1, Census Tract 623, Queens County, New York","1382","58"
"1500000US360810623002","Block Group 2, Census Tract 623, Queens County, New York","1264","137"
"1500000US360810624001","Block Group 1, Census Tract 624, Queens County, New York","-","**"
"1500000US360810625001","Block Group 1, Census Tract 625, Queens County, New York","1318","93"
"1500000US360810625002","Block Group 2, Census Tract 625, Queens County, New York","1268","222"
"1500000US360810626001","Block Group 1, Census Tract 626, Queens County, New York","1175","237"
"1500000US360810626002","Block Group 2, Census Tract 626, Queens County, New York","-","**"
"1500000US360810626003","Block Group 3, Census Tract 626, Queens County, New York","-","**"
"1500000US360810627001","Block Group 1, Census Tract 627, Queens County, New York","1296","155"
"1500000US360810627002","Block Group 2, Census Tract 627, Queens County, New York","1453","120"
"1500000US360810629001","Block Group 1, Census Tract 629, Queens County, New York","1374","128"
"1500000US360810629002","Block Group 2, Census Tract 629, Queens County, New York","1244","154"
"1500000US360810629003","Block Group 3, Census Tract 629, Queens County, New York","1349","74"
"1500000US360810630001","Block Group 1, Census Tract 630, Queens County, New York","1375","1297"
"1500000US360810630002","Block Group 2, Census Tract 630, Queens County, New York","-","**"
"1500000US360810632001","Block Group 1, Census Tract 632, Queens County, New York","-","**"
"1500000US360810632002","Block Group 2, Census Tract 632, Queens County, New York","1452","247"
"1500000US360810633011","Block Group 1, Census Tract 633.01, Queens County, New York","1313","150"
"1500000US360810633021","Block Group 1, Census Tract 633.02, Queens County, New York","1657","154"
"1500000US360811435001","Block Group 1, Census Tract 1435, Queens County, New York","1469","1072"
"1500000US360811435002","Block Group 2, Census Tract 1435, Queens County, New York","-","**"
"1500000US360811441001","Block Group 1, Census Tract 1441, Queens County, New York","1689","118"
"1500000US360811441002","Block Group 2, Census Tract 1441, Queens County, New York","1207","1156"
"1500000US360811441003","Block Group 3, Census Tract 1441, Queens County, New York","1461","190"
"1500000US360811441004","Block Group 4, Census Tract 1441, Queens County, New York","-","**"
"1500000US360811447001","Block Group 1, Census Tract 1447, Queens County, New York","1558","338"
"1500000US360811447002","Block Group 2, Census Tract 1447, Queens County, New York","1690","236"
"1500000US360811451011","Block Group 1, Census Tract 1451.01, Queens County, New York","1799","120"
"1500000US360811451021","Block Group 1, Census Tract 1451.02, Queens County, New York","1355","219"
"1500000US360811451022","Block Group 2, Census Tract 1451.02, Queens County, New York","1787","109"
"1500000US360811459001","Block Group 1, Census Tract 1459, Queens County, New York","1443","614"
"1500000US360811459002","Block Group 2, Census Tract 1459, Queens County, New York","1733","194"
"1500000US360811459003","Block Group 3, Census Tract 1459, Queens County, New York","1630","455"
"1500000US360811463001","Block Group 1, Census Tract 1463, Queens County, New York","1504","149"
"1500000US360811463002","Block Group 2, Census Tract 1463, Queens County, New York","1624","201"
"1500000US360811467001","Block Group 1, Census Tract 1467, Queens County, New York","1607","115"
"1500000US360811467002","Block Group 2, Census Tract 1467, Queens County, New York","1512","141"
"1500000US360811467003","Block Group 3, Census Tract 1467, Queens County, New York","1492","161"
"1500000US360811471001","Block Group 1, Census Tract 1471, Queens County, New York","1694","148"
"1500000US360811471002","Block Group 2, Census Tract 1471, Queens County, New York","1535","691"
"1500000US360811479001","Block Group 1, Census Tract 1479, Queens County, New York","1363","721"
"1500000US360811479002","Block Group 2, Census Tract 1479, Queens County, New York","1624","257"
"1500000US360811479003","Block Group 3, Census Tract 1479, Queens County, New York","2230","449"
"1500000US360811483000","Block Group 0, Census Tract 1483, Queens County, New York","-","**"
"1500000US360811483001","Block Group 1, Census Tract 1483, Queens County, New York","1694","369"
"1500000US360811483002","Block Group 2, Census Tract 1483, Queens County, New York","1732","1614"
"1500000US360811483003","Block Group 3, Census Tract 1483, Queens County, New York","-","**"
"1500000US360811483004","Block Group 4, Census Tract 1483, Queens County, New York","-","**"
"1500000US360811507011","Block Group 1, Census Tract 1507.01, Queens County, New York","-","**"
"1500000US360811507012","Block Group 2, Census Tract 1507.01, Queens County, New York","-","**"
"1500000US360811507013","Block Group 3, Census Tract 1507.01, Queens County, New York","2051","617"
"1500000US360811507021","Block Group 1, Census Tract 1507.02, Queens County, New York","-","**"
"1500000US360811507022","Block Group 2, Census Tract 1507.02, Queens County, New York","-","**"
"1500000US360811507023","Block Group 3, Census Tract 1507.02, Queens County, New York","1407","45"
"1500000US360811507024","Block Group 4, Census Tract 1507.02, Queens County, New York","1844","920"
"1500000US360811529011","Block Group 1, Census Tract 1529.01, Queens County, New York","-","**"
"1500000US360811529012","Block Group 2, Census Tract 1529.01, Queens County, New York","2077","258"
"1500000US360811529013","Block Group 3, Census Tract 1529.01, Queens County, New York","2026","1267"
"1500000US360811529021","Block Group 1, Census Tract 1529.02, Queens County, New York","-","**"
"1500000US360811529022","Block Group 2, Census Tract 1529.02, Queens County, New York","-","**"
"1500000US360811529023","Block Group 3, Census Tract 1529.02, Queens County, New York","1731","283"
"1500000US360811529024","Block Group 4, Census Tract 1529.02, Queens County, New York","-","**"
"1500000US360810183001","Block Group 1, Census Tract 183, Queens County, New York","1775","268"
"1500000US360810183002","Block Group 2, Census Tract 183, Queens County, New York","1410","125"
"1500000US360810183003","Block Group 3, Census Tract 183, Queens County, New York","1472","117"
"1500000US360810183004","Block Group 4, Census Tract 183, Queens County, New York","1415","89"
"1500000US360810183005","Block Group 5, Census Tract 183, Queens County, New York","1620","157"
"1500000US360810184011","Block Group 1, Census Tract 184.01, Queens County, New York","1293","205"
"1500000US360810184021","Block Group 1, Census Tract 184.02, Queens County, New York","1344","570"
"1500000US360810184022","Block Group 2, Census Tract 184.02, Queens County, New York","2103","693"
"1500000US360810185011","Block Group 1, Census Tract 185.01, Queens County, New York","1441","179"
"1500000US360810185012","Block Group 2, Census Tract 185.01, Queens County, New York","1374","111"
"1500000US360810185013","Block Group 3, Census Tract 185.01, Queens County, New York","1368","82"
"1500000US360810185021","Block Group 1, Census Tract 185.02, Queens County, New York","1539","336"
"1500000US360810185022","Block Group 2, Census Tract 185.02, Queens County, New York","1628","98"
"1500000US360810185023","Block Group 3, Census Tract 185.02, Queens County, New York","1516","170"
"1500000US360810186001","Block Group 1, Census Tract 186, Queens County, New York","1684","152"
"1500000US360810187001","Block Group 1, Census Tract 187, Queens County, New York","1348","285"
"1500000US360810187002","Block Group 2, Census Tract 187, Queens County, New York","1738","392"
"1500000US360810187003","Block Group 3, Census Tract 187, Queens County, New York","1171","318"
"1500000US360810188001","Block Group 1, Census Tract 188, Queens County, New York","1349","108"
"1500000US360810189001","Block Group 1, Census Tract 189, Queens County, New York","1542","163"
"1500000US360810189002","Block Group 2, Census Tract 189, Queens County, New York","1554","174"
"1500000US360810189003","Block Group 3, Census Tract 189, Queens County, New York","1286","285"
"1500000US360810190001","Block Group 1, Census Tract 190, Queens County, New York","1479","195"
"1500000US360810190002","Block Group 2, Census Tract 190, Queens County, New York","1346","152"
"1500000US360810192001","Block Group 1, Census Tract 192, Queens County, New York","1385","58"
"1500000US360810192002","Block Group 2, Census Tract 192, Queens County, New York","1426","540"
"1500000US360810194001","Block Group 1, Census Tract 194, Queens County, New York","1534","1201"
"1500000US360810194002","Block Group 2, Census Tract 194, Queens County, New York","1189","142"
"1500000US360810196001","Block Group 1, Census Tract 196, Queens County, New York","1288","107"
"1500000US360810196002","Block Group 2, Census Tract 196, Queens County, New York","1322","229"
"1500000US360810198001","Block Group 1, Census Tract 198, Queens County, New York","1182","103"
"1500000US360810198002","Block Group 2, Census Tract 198, Queens County, New York","1532","243"
"1500000US360810198003","Block Group 3, Census Tract 198, Queens County, New York","1205","190"
"1500000US360810199001","Block Group 1, Census Tract 199, Queens County, New York","-","**"
"1500000US360810199002","Block Group 2, Census Tract 199, Queens County, New York","1260","105"
"1500000US360810202001","Block Group 1, Census Tract 202, Queens County, New York","1227","256"
"1500000US360810204001","Block Group 1, Census Tract 204, Queens County, New York","1207","101"
"1500000US360810204002","Block Group 2, Census Tract 204, Queens County, New York","1063","611"
"1500000US360810205001","Block Group 1, Census Tract 205, Queens County, New York","1250","288"
"1500000US360810205002","Block Group 2, Census Tract 205, Queens County, New York","1458","186"
"1500000US360810206001","Block Group 1, Census Tract 206, Queens County, New York","1238","150"
"1500000US360810208001","Block Group 1, Census Tract 208, Queens County, New York","1233","408"
"1500000US360810208002","Block Group 2, Census Tract 208, Queens County, New York","1492","380"
"1500000US360810633022","Block Group 2, Census Tract 633.02, Queens County, New York","1565","207"
"1500000US360810635001","Block Group 1, Census Tract 635, Queens County, New York","1500","211"
"1500000US360810635002","Block Group 2, Census Tract 635, Queens County, New York","1383","96"
"1500000US360810637001","Block Group 1, Census Tract 637, Queens County, New York","1667","146"
"1500000US360810637002","Block Group 2, Census Tract 637, Queens County, New York","1293","230"
"1500000US360810637003","Block Group 3, Census Tract 637, Queens County, New York","1608","294"
"1500000US360810638001","Block Group 1, Census Tract 638, Queens County, New York","1788","499"
"1500000US360810638002","Block Group 2, Census Tract 638, Queens County, New York","-","**"
"1500000US360810638003","Block Group 3, Census Tract 638, Queens County, New York","-","**"
"1500000US360810638004","Block Group 4, Census Tract 638, Queens County, New York","-","**"
"1500000US360810638005","Block Group 5, Census Tract 638, Queens County, New York","1156","80"
"1500000US360810639001","Block Group 1, Census Tract 639, Queens County, New York","1058","214"
"1500000US360810639002","Block Group 2, Census Tract 639, Queens County, New York","1343","203"
"1500000US360810641011","Block Group 1, Census Tract 641.01, Queens County, New York","1354","205"
"1500000US360810641021","Block Group 1, Census Tract 641.02, Queens County, New York","-","**"
"1500000US360810645001","Block Group 1, Census Tract 645, Queens County, New York","1625","663"
"1500000US360810645002","Block Group 2, Census Tract 645, Queens County, New York","1609","240"
"1500000US360810646001","Block Group 1, Census Tract 646, Queens County, New York","1350","184"
"1500000US360810646002","Block Group 2, Census Tract 646, Queens County, New York","1636","344"
"1500000US360810650001","Block Group 1, Census Tract 650, Queens County, New York","1544","387"
"1500000US360810650002","Block Group 2, Census Tract 650, Queens County, New York","1184","750"
"1500000US360810654001","Block Group 1, Census Tract 654, Queens County, New York","1178","300"
"1500000US360810654002","Block Group 2, Census Tract 654, Queens County, New York","1286","272"
"1500000US360810654003","Block Group 3, Census Tract 654, Queens County, New York","1271","746"
"1500000US360810655011","Block Group 1, Census Tract 655.01, Queens County, New York","-","**"
"1500000US360810656001","Block Group 1, Census Tract 656, Queens County, New York","1560","222"
"1500000US360810656002","Block Group 2, Census Tract 656, Queens County, New York","1630","710"
"1500000US360810656003","Block Group 3, Census Tract 656, Queens County, New York","1757","87"
"1500000US360810657021","Block Group 1, Census Tract 657.02, Queens County, New York","1427","124"
"1500000US360810657031","Block Group 1, Census Tract 657.03, Queens County, New York","1308","176"
"1500000US360810657032","Block Group 2, Census Tract 657.03, Queens County, New York","1310","250"
"1500000US360810657033","Block Group 3, Census Tract 657.03, Queens County, New York","1338","104"
"1500000US360810659001","Block Group 1, Census Tract 659, Queens County, New York","1331","188"
"1500000US360810659002","Block Group 2, Census Tract 659, Queens County, New York","1651","136"
"1500000US360810660001","Block Group 1, Census Tract 660, Queens County, New York","1353","245"
"1500000US360810660002","Block Group 2, Census Tract 660, Queens County, New York","2017","307"
"1500000US360810661001","Block Group 1, Census Tract 661, Queens County, New York","1422","171"
"1500000US360810663001","Block Group 1, Census Tract 663, Queens County, New York","1104","1015"
"1500000US360810663002","Block Group 2, Census Tract 663, Queens County, New York","2007","875"
"1500000US360810663003","Block Group 3, Census Tract 663, Queens County, New York","-","**"
"1500000US360810664001","Block Group 1, Census Tract 664, Queens County, New York","1303","420"
"1500000US360810664002","Block Group 2, Census Tract 664, Queens County, New York","1937","309"
"1500000US360810664003","Block Group 3, Census Tract 664, Queens County, New York","-","**"
"1500000US360810212001","Block Group 1, Census Tract 212, Queens County, New York","1581","195"
"1500000US360810212002","Block Group 2, Census Tract 212, Queens County, New York","1113","47"
"1500000US360810214001","Block Group 1, Census Tract 214, Queens County, New York","1360","125"
"1500000US360810214002","Block Group 2, Census Tract 214, Queens County, New York","1632","125"
"1500000US360810214003","Block Group 3, Census Tract 214, Queens County, New York","1473","484"
"1500000US360810216001","Block Group 1, Census Tract 216, Queens County, New York","1558","211"
"1500000US360810216002","Block Group 2, Census Tract 216, Queens County, New York","1701","105"
"1500000US360810216003","Block Group 3, Census Tract 216, Queens County, New York","1466","174"
"1500000US360810219001","Block Group 1, Census Tract 219, Queens County, New York","-","**"
"1500000US360810220011","Block Group 1, Census Tract 220.01, Queens County, New York","1603","448"
"1500000US360810220012","Block Group 2, Census Tract 220.01, Queens County, New York","1385","97"
"1500000US360810220013","Block Group 3, Census Tract 220.01, Queens County, New York","1561","161"
