"GEO_ID","NAME","B25064_001E","B25064_001M"
"1500000US360810156001","Block Group 1, Census Tract 156, Queens County, New York","1375","138"
"1500000US360810098001","Block Group 1, Census Tract 98, Queens County, New York","1231","119"
"1500000US360810779071","Block Group 1, Census Tract 779.07, Queens County, New York","1233","138"
"1500000US360810122002","Block Group 2, Census Tract 122, Queens County, New York","1327","174"
"1500000US360810721005","Block Group 5, Census Tract 721, Queens County, New York","1045","295"
"1500000US360811571022","Block Group 2, Census Tract 1571.02, Queens County, New York","1606","544"
"1500000US360810531003","Block Group 3, Census Tract 531, Queens County, New York","1256","113"
"1500000US360810803023","Block Group 3, Census Tract 803.02, Queens County, New York","1681","110"
"1500000US360810124002","Block Group 2, Census Tract 124, Queens County, New York","1353","54"
"1500000US360810731001","Block Group 1, Census Tract 731, Queens County, New York","1977","644"
"1500000US360810330004","Block Group 4, Census Tract 330, Queens County, New York","1692","272"
"1500000US360810414002","Block Group 2, Census Tract 414, Queens County, New York","868","168"
"1500000US360810415002","Block Group 2, Census Tract 415, Queens County, New York","1385","201"
"1500000US360810317001","Block Group 1, Census Tract 317, Queens County, New York","1768","210"
"1500000US360811185002","Block Group 2, Census Tract 1185, Queens County, New York","1219","230"
"1500000US360810289001","Block Group 1, Census Tract 289, Queens County, New York","1485","236"
"1500000US360810562001","Block Group 1, Census Tract 562, Queens County, New York","1653","633"
"1500000US360810846012","Block Group 2, Census Tract 846.01, Queens County, New York","1191","277"
"1500000US360810925002","Block Group 2, Census Tract 925, Queens County, New York","1434","113"
"1500000US360810679003","Block Group 3, Census Tract 679, Queens County, New York","986","102"
"1500000US360810235003","Block Group 3, Census Tract 235, Queens County, New York","1394","83"
"1500000US360810837004","Block Group 4, Census Tract 837, Queens County, New York","1432","415"
"1500000US360810309041","Block Group 1, Census Tract 309.04, Queens County, New York","1651","148"
"1500000US360810788001","Block Group 1, Census Tract 788, Queens County, New York","1650","1162"
"1500000US360810432001","Block Group 1, Census Tract 432, Queens County, New York","1445","456"
"1500000US360810534012","Block Group 2, Census Tract 534.01, Queens County, New York","1105","265"
"1500000US360810142022","Block Group 2, Census Tract 142.02, Queens County, New York","1164","264"
"1500000US360810645001","Block Group 1, Census Tract 645, Queens County, New York","1489","614"
"1500000US360810103001","Block Group 1, Census Tract 103, Queens County, New York","1560","181"
"1500000US360810236002","Block Group 2, Census Tract 236, Queens County, New York","1278","78"
"1500000US360810664008","Block Group 8, Census Tract 664, Queens County, New York","1689","118"
"1500000US360810288002","Block Group 2, Census Tract 288, Queens County, New York","1456","212"
"1500000US360811017002","Block Group 2, Census Tract 1017, Queens County, New York","1294","224"
"1500000US360810031002","Block Group 2, Census Tract 31, Queens County, New York","1290","184"
"1500000US360811467003","Block Group 3, Census Tract 1467, Queens County, New York","1571","197"
"1500000US360810069003","Block Group 3, Census Tract 69, Queens County, New York","1417","336"
"1500000US360810134003","Block Group 3, Census Tract 134, Queens County, New York","1352","65"
"1500000US360810928003","Block Group 3, Census Tract 928, Queens County, New York","1750","712"
"1500000US360810057002","Block Group 2, Census Tract 57, Queens County, New York","1347","116"
"1500000US360810158021","Block Group 1, Census Tract 158.02, Queens County, New York","1273","149"
"1500000US360810220011","Block Group 1, Census Tract 220.01, Queens County, New York","1895","503"
"1500000US360810448001","Block Group 1, Census Tract 448, Queens County, New York","1304","122"
"1500000US360810484002","Block Group 2, Census Tract 484, Queens County, New York","1130","164"
"1500000US360810271001","Block Group 1, Census Tract 271, Queens County, New York","1199","158"
"1500000US360810309022","Block Group 2, Census Tract 309.02, Queens County, New York","1606","207"
"1500000US360810158011","Block Group 1, Census Tract 158.01, Queens County, New York","1419","549"
"1500000US360810414001","Block Group 1, Census Tract 414, Queens County, New York","1454","192"
"1500000US360810548001","Block Group 1, Census Tract 548, Queens County, New York","1125","407"
"1500000US360810006002","Block Group 2, Census Tract 6, Queens County, New York","1336","553"
"1500000US360810097003","Block Group 3, Census Tract 97, Queens County, New York","1559","243"
"1500000US360810185023","Block Group 3, Census Tract 185.02, Queens County, New York","1568","172"
"1500000US360810713062","Block Group 2, Census Tract 713.06, Queens County, New York","1461","123"
"1500000US360810033004","Block Group 4, Census Tract 33, Queens County, New York","1804","100"
"1500000US360810075003","Block Group 3, Census Tract 75, Queens County, New York","1756","146"
"1500000US360810942032","Block Group 2, Census Tract 942.03, Queens County, New York","954","70"
"1500000US360810358004","Block Group 4, Census Tract 358, Queens County, New York","1403","474"
"1500000US360810204001","Block Group 1, Census Tract 204, Queens County, New York","1143","93"
"1500000US360810713051","Block Group 1, Census Tract 713.05, Queens County, New York","1957","137"
"1500000US360810306001","Block Group 1, Census Tract 306, Queens County, New York","1724","156"
"1500000US360810136002","Block Group 2, Census Tract 136, Queens County, New York","1205","162"
"1500000US360810275002","Block Group 2, Census Tract 275, Queens County, New York","1431","192"
"1500000US360810849002","Block Group 2, Census Tract 849, Queens County, New York","1207","153"
"1500000US360810163001","Block Group 1, Census Tract 163, Queens County, New York","1728","281"
"1500000US360810499001","Block Group 1, Census Tract 499, Queens County, New York","1555","354"
"1500000US360810618002","Block Group 2, Census Tract 618, Queens County, New York","1067","108"
"1500000US360811529024","Block Group 4, Census Tract 1529.02, Queens County, New York","765","97"
"1500000US360810568002","Block Group 2, Census Tract 568, Queens County, New York","959","862"
"1500000US360810622002","Block Group 2, Census Tract 622, Queens County, New York","1163","189"
"1500000US360810168002","Block Group 2, Census Tract 168, Queens County, New York","1553","520"
"1500000US360810309023","Block Group 3, Census Tract 309.02, Queens County, New York","1419","170"
"1500000US360810025003","Block Group 3, Census Tract 25, Queens County, New York","458","145"
"1500000US360811113001","Block Group 1, Census Tract 1113, Queens County, New York","1486","715"
"1500000US360810104001","Block Group 1, Census Tract 104, Queens County, New York","1297","80"
"1500000US360810577003","Block Group 3, Census Tract 577, Queens County, New York","1231","150"
"1500000US360810402001","Block Group 1, Census Tract 402, Queens County, New York","1064","136"
"1500000US360810757022","Block Group 2, Census Tract 757.02, Queens County, New York","1386","537"
"1500000US360810483002","Block Group 2, Census Tract 483, Queens County, New York","1544","187"
"1500000US360810317002","Block Group 2, Census Tract 317, Queens County, New York","1714","197"
"1500000US360810551001","Block Group 1, Census Tract 551, Queens County, New York","1215","157"
"1500000US360810687003","Block Group 3, Census Tract 687, Queens County, New York","1326","197"
"1500000US360810496001","Block Group 1, Census Tract 496, Queens County, New York","1173","343"
"1500000US360810277003","Block Group 3, Census Tract 277, Queens County, New York","1150","88"
"1500000US360810185022","Block Group 2, Census Tract 185.02, Queens County, New York","1492","139"
"1500000US360810637002","Block Group 2, Census Tract 637, Queens County, New York","1806","1302"
"1500000US360810547003","Block Group 3, Census Tract 547, Queens County, New York","1377","177"
"1500000US360810159003","Block Group 3, Census Tract 159, Queens County, New York","1468","356"
"1500000US360811451011","Block Group 1, Census Tract 1451.01, Queens County, New York","1780","115"
"1500000US360810261004","Block Group 4, Census Tract 261, Queens County, New York","1218","87"
"1500000US360810260002","Block Group 2, Census Tract 260, Queens County, New York","1676","85"
"1500000US360810045002","Block Group 2, Census Tract 45, Queens County, New York","830","36"
"1500000US360810884005","Block Group 5, Census Tract 884, Queens County, New York","1556","344"
"1500000US360810169004","Block Group 4, Census Tract 169, Queens County, New York","1319","161"
"1500000US360811163005","Block Group 5, Census Tract 1163, Queens County, New York","1567","223"
"1500000US360811032024","Block Group 4, Census Tract 1032.02, Queens County, New York","1353","84"
"1500000US360810266001","Block Group 1, Census Tract 266, Queens County, New York","320","38"
"1500000US360810846011","Block Group 1, Census Tract 846.01, Queens County, New York","1427","138"
"1500000US360810939003","Block Group 3, Census Tract 939, Queens County, New York","1525","237"
"1500000US360810863002","Block Group 2, Census Tract 863, Queens County, New York","1453","443"
"1500000US360810859003","Block Group 3, Census Tract 859, Queens County, New York","971","664"
"1500000US360810377002","Block Group 2, Census Tract 377, Queens County, New York","1366","236"
"1500000US360811507023","Block Group 3, Census Tract 1507.02, Queens County, New York","1391","55"
"1500000US360810208002","Block Group 2, Census Tract 208, Queens County, New York","1771","312"
"1500000US360810097001","Block Group 1, Census Tract 97, Queens County, New York","1653","444"
"1500000US360810134001","Block Group 1, Census Tract 134, Queens County, New York","1531","153"
"1500000US360810455002","Block Group 2, Census Tract 455, Queens County, New York","1319","93"
"1500000US360810470001","Block Group 1, Census Tract 470, Queens County, New York","1300","299"
"1500000US360810257001","Block Group 1, Census Tract 257, Queens County, New York","1342","71"
"1500000US360810040012","Block Group 2, Census Tract 40.01, Queens County, New York","1485","339"
"1500000US360810981002","Block Group 2, Census Tract 981, Queens County, New York","1672","111"
"1500000US360810270001","Block Group 1, Census Tract 270, Queens County, New York","1303","403"
"1500000US360811195001","Block Group 1, Census Tract 1195, Queens County, New York","1664","171"
"1500000US360810713064","Block Group 4, Census Tract 713.06, Queens County, New York","1266","770"
"1500000US360811483001","Block Group 1, Census Tract 1483, Queens County, New York","1776","154"
"1500000US360810998014","Block Group 4, Census Tract 998.01, Queens County, New York","1207","97"
"1500000US360810259001","Block Group 1, Census Tract 259, Queens County, New York","1472","136"
"1500000US360810058003","Block Group 3, Census Tract 58, Queens County, New York","1374","93"
"1500000US360810220014","Block Group 4, Census Tract 220.01, Queens County, New York","1362","35"
"1500000US360810731002","Block Group 2, Census Tract 731, Queens County, New York","1500","348"
"1500000US360811171002","Block Group 2, Census Tract 1171, Queens County, New York","1299","139"
"1500000US360810006001","Block Group 1, Census Tract 6, Queens County, New York","1323","111"
"1500000US360810147003","Block Group 3, Census Tract 147, Queens County, New York","1373","129"
"1500000US360810579002","Block Group 2, Census Tract 579, Queens County, New York","1299","158"
"1500000US360810097002","Block Group 2, Census Tract 97, Queens County, New York","1938","239"
"1500000US360810403002","Block Group 2, Census Tract 403, Queens County, New York","1524","360"
"1500000US360810531001","Block Group 1, Census Tract 531, Queens County, New York","1341","113"
"1500000US360810254002","Block Group 2, Census Tract 254, Queens County, New York","1340","581"
"1500000US360810384002","Block Group 2, Census Tract 384, Queens County, New York","1414","129"
"1500000US360810061002","Block Group 2, Census Tract 61, Queens County, New York","1288","99"
"1500000US360810773001","Block Group 1, Census Tract 773, Queens County, New York","1166","122"
"1500000US360810838004","Block Group 4, Census Tract 838, Queens County, New York","1025","937"
"1500000US360810590001","Block Group 1, Census Tract 590, Queens County, New York","1389","92"
"1500000US360811347004","Block Group 4, Census Tract 1347, Queens County, New York","1560","121"
"1500000US360810489002","Block Group 2, Census Tract 489, Queens County, New York","1021","534"
"1500000US360810002001","Block Group 1, Census Tract 2, Queens County, New York","1378","222"
"1500000US360810713041","Block Group 1, Census Tract 713.04, Queens County, New York","1139","169"
"1500000US360810094002","Block Group 2, Census Tract 94, Queens County, New York","1297","185"
"1500000US360810659002","Block Group 2, Census Tract 659, Queens County, New York","1385","142"
"1500000US360810265001","Block Group 1, Census Tract 265, Queens County, New York","1317","73"
"1500000US360810062024","Block Group 4, Census Tract 62.02, Queens County, New York","945","337"
"1500000US360810623001","Block Group 1, Census Tract 623, Queens County, New York","1246","109"
"1500000US360810667012","Block Group 2, Census Tract 667.01, Queens County, New York","1241","492"
"1500000US360810334024","Block Group 4, Census Tract 334.02, Queens County, New York","1050","83"
"1500000US360810185012","Block Group 2, Census Tract 185.01, Queens County, New York","1030","370"
"1500000US360810212001","Block Group 1, Census Tract 212, Queens County, New York","1412","145"
"1500000US360810269022","Block Group 2, Census Tract 269.02, Queens County, New York","1213","402"
"1500000US360810269013","Block Group 3, Census Tract 269.01, Queens County, New York","1450","168"
"1500000US360810150001","Block Group 1, Census Tract 150, Queens County, New York","1228","671"
"1500000US360811039002","Block Group 2, Census Tract 1039, Queens County, New York","1729","199"
"1500000US360810294001","Block Group 1, Census Tract 294, Queens County, New York","923","812"
"1500000US360811047005","Block Group 5, Census Tract 1047, Queens County, New York","1505","1055"
"1500000US360810012001","Block Group 1, Census Tract 12, Queens County, New York","1189","201"
"1500000US360810508001","Block Group 1, Census Tract 508, Queens County, New York","1337","196"
"1500000US360810536011","Block Group 1, Census Tract 536.01, Queens County, New York","1157","115"
"1500000US360811129002","Block Group 2, Census Tract 1129, Queens County, New York","1530","318"
"1500000US360810276001","Block Group 1, Census Tract 276, Queens County, New York","1487","200"
"1500000US360810119002","Block Group 2, Census Tract 119, Queens County, New York","1411","86"
"1500000US360810512003","Block Group 3, Census Tract 512, Queens County, New York","1263","2046"
"1500000US360810669002","Block Group 2, Census Tract 669, Queens County, New York","1531","599"
"1500000US360810403003","Block Group 3, Census Tract 403, Queens County, New York","1371","177"
"1500000US360810179001","Block Group 1, Census Tract 179, Queens County, New York","1219","159"
"1500000US360810919002","Block Group 2, Census Tract 919, Queens County, New York","1359","206"
"1500000US360810285004","Block Group 4, Census Tract 285, Queens County, New York","1308","121"
"1500000US360810757013","Block Group 3, Census Tract 757.01, Queens County, New York","1870","206"
"1500000US360810460002","Block Group 2, Census Tract 460, Queens County, New York","1260","91"
"1500000US360810567004","Block Group 4, Census Tract 567, Queens County, New York","1575","243"
"1500000US360810047002","Block Group 2, Census Tract 47, Queens County, New York","371","57"
"1500000US360810115001","Block Group 1, Census Tract 115, Queens County, New York","1540","124"
"1500000US360811403001","Block Group 1, Census Tract 1403, Queens County, New York","1395","236"
"1500000US360811571021","Block Group 1, Census Tract 1571.02, Queens County, New York","1493","1443"
"1500000US360810495001","Block Group 1, Census Tract 495, Queens County, New York","1433","144"
"1500000US360810306002","Block Group 2, Census Tract 306, Queens County, New York","1724","813"
"1500000US360810279002","Block Group 2, Census Tract 279, Queens County, New York","1175","239"
"1500000US360810285002","Block Group 2, Census Tract 285, Queens County, New York","1536","417"
"1500000US360810071003","Block Group 3, Census Tract 71, Queens County, New York","1525","137"
"1500000US360810042003","Block Group 3, Census Tract 42, Queens County, New York","1365","172"
"1500000US360810443023","Block Group 3, Census Tract 443.02, Queens County, New York","1194","151"
"1500000US360810371001","Block Group 1, Census Tract 371, Queens County, New York","1694","193"
"1500000US360810115002","Block Group 2, Census Tract 115, Queens County, New York","1372","198"
"1500000US360810557003","Block Group 3, Census Tract 557, Queens County, New York","1313","127"
"1500000US360810680002","Block Group 2, Census Tract 680, Queens County, New York","1882","330"
"1500000US360810062026","Block Group 6, Census Tract 62.02, Queens County, New York","1223","570"
"1500000US360810440001","Block Group 1, Census Tract 440, Queens County, New York","1605","210"
"1500000US360810297002","Block Group 2, Census Tract 297, Queens County, New York","1482","372"
"1500000US360810065012","Block Group 2, Census Tract 65.01, Queens County, New York","1520","159"
"1500000US360810779044","Block Group 4, Census Tract 779.04, Queens County, New York","1877","306"
"1500000US360811187002","Block Group 2, Census Tract 1187, Queens County, New York","1346","356"
"1500000US360810997011","Block Group 1, Census Tract 997.01, Queens County, New York","1728","310"
"1500000US360810934011","Block Group 1, Census Tract 934.01, Queens County, New York","1329","303"
"1500000US360811347003","Block Group 3, Census Tract 1347, Queens County, New York","1554","176"
"1500000US360810859002","Block Group 2, Census Tract 859, Queens County, New York","1328","126"
"1500000US360810439001","Block Group 1, Census Tract 439, Queens County, New York","1542","222"
"1500000US360811159003","Block Group 3, Census Tract 1159, Queens County, New York","1387","116"
"1500000US360810379001","Block Group 1, Census Tract 379, Queens County, New York","1766","232"
"1500000US360810094001","Block Group 1, Census Tract 94, Queens County, New York","1391","101"
"1500000US360810155002","Block Group 2, Census Tract 155, Queens County, New York","1427","139"
"1500000US360810555002","Block Group 2, Census Tract 555, Queens County, New York","1306","141"
"1500000US360810591001","Block Group 1, Census Tract 591, Queens County, New York","1180","125"
"1500000US360810669001","Block Group 1, Census Tract 669, Queens County, New York","1354","166"
"1500000US360810515002","Block Group 2, Census Tract 515, Queens County, New York","1245","194"
"1500000US360810411002","Block Group 2, Census Tract 411, Queens County, New York","1321","190"
"1500000US360810155001","Block Group 1, Census Tract 155, Queens County, New York","1544","158"
"1500000US360810353002","Block Group 2, Census Tract 353, Queens County, New York","1339","268"
"1500000US360810091001","Block Group 1, Census Tract 91, Queens County, New York","1466","253"
"1500000US360810118001","Block Group 1, Census Tract 118, Queens County, New York","1612","102"
"1500000US360810455005","Block Group 5, Census Tract 455, Queens County, New York","1403","281"
"1500000US360810566001","Block Group 1, Census Tract 566, Queens County, New York","1440","763"
"1500000US360810585003","Block Group 3, Census Tract 585, Queens County, New York","1268","95"
"1500000US360811621003","Block Group 3, Census Tract 1621, Queens County, New York","1454","230"
"1500000US360810741001","Block Group 1, Census Tract 741, Queens County, New York","1367","413"
"1500000US360810556001","Block Group 1, Census Tract 556, Queens County, New York","1495","223"
"1500000US360811039004","Block Group 4, Census Tract 1039, Queens County, New York","1798","830"
"1500000US360810253012","Block Group 2, Census Tract 253.01, Queens County, New York","1336","89"
"1500000US360810601002","Block Group 2, Census Tract 601, Queens County, New York","1438","159"
"1500000US360810158023","Block Group 3, Census Tract 158.02, Queens County, New York","1399","55"
"1500000US360810271005","Block Group 5, Census Tract 271, Queens County, New York","1231","172"
"1500000US360810235004","Block Group 4, Census Tract 235, Queens County, New York","1390","284"
"1500000US360810243001","Block Group 1, Census Tract 243, Queens County, New York","1318","217"
"1500000US360810484001","Block Group 1, Census Tract 484, Queens County, New York","1669","1268"
"1500000US360810693002","Block Group 2, Census Tract 693, Queens County, New York","1327","123"
"1500000US360810095001","Block Group 1, Census Tract 95, Queens County, New York","1676","120"
"1500000US360811459001","Block Group 1, Census Tract 1459, Queens County, New York","1440","144"
"1500000US360810007003","Block Group 3, Census Tract 7, Queens County, New York","1728","106"
"1500000US360810274001","Block Group 1, Census Tract 274, Queens County, New York","1139","165"
"1500000US360810934013","Block Group 3, Census Tract 934.01, Queens County, New York","1603","307"
"1500000US360810947002","Block Group 2, Census Tract 947, Queens County, New York","1141","213"
"1500000US360810337002","Block Group 2, Census Tract 337, Queens County, New York","1249","153"
"1500000US360810884002","Block Group 2, Census Tract 884, Queens County, New York","1461","770"
"1500000US360810279003","Block Group 3, Census Tract 279, Queens County, New York","1362","227"
"1500000US360810665011","Block Group 1, Census Tract 665.01, Queens County, New York","1220","711"
"1500000US360810330001","Block Group 1, Census Tract 330, Queens County, New York","1397","198"
"1500000US360811617004","Block Group 4, Census Tract 1617, Queens County, New York","1306","226"
"1500000US360810258002","Block Group 2, Census Tract 258, Queens County, New York","1809","844"
"1500000US360810409003","Block Group 3, Census Tract 409, Queens County, New York","1593","221"
"1500000US360810101002","Block Group 2, Census Tract 101, Queens County, New York","1775","180"
"1500000US360810557001","Block Group 1, Census Tract 557, Queens County, New York","1264","189"
"1500000US360810713031","Block Group 1, Census Tract 713.03, Queens County, New York","1532","151"
"1500000US360811163001","Block Group 1, Census Tract 1163, Queens County, New York","1320","148"
"1500000US360811265002","Block Group 2, Census Tract 1265, Queens County, New York","958","37"
"1500000US360811417005","Block Group 5, Census Tract 1417, Queens County, New York","1910","687"
"1500000US360810998022","Block Group 2, Census Tract 998.02, Queens County, New York","1102","134"
"1500000US360810297001","Block Group 1, Census Tract 297, Queens County, New York","1608","432"
"1500000US360811529023","Block Group 3, Census Tract 1529.02, Queens County, New York","1937","492"
"1500000US360810499002","Block Group 2, Census Tract 499, Queens County, New York","1542","263"
"1500000US360810633021","Block Group 1, Census Tract 633.02, Queens County, New York","1618","209"
"1500000US360811099002","Block Group 2, Census Tract 1099, Queens County, New York","1625","610"
"1500000US360810521001","Block Group 1, Census Tract 521, Queens County, New York","1385","106"
"1500000US360810616013","Block Group 3, Census Tract 616.01, Queens County, New York","1574","1880"
"1500000US360810140002","Block Group 2, Census Tract 140, Queens County, New York","1403","117"
"1500000US360810254005","Block Group 5, Census Tract 254, Queens County, New York","1206","243"
"1500000US360810664002","Block Group 2, Census Tract 664, Queens County, New York","1672","617"
"1500000US360810690001","Block Group 1, Census Tract 690, Queens County, New York","1409","85"
"1500000US360810320001","Block Group 1, Census Tract 320, Queens County, New York","1330","189"
"1500000US360810580001","Block Group 1, Census Tract 580, Queens County, New York","1468","569"
"1500000US360810593001","Block Group 1, Census Tract 593, Queens County, New York","1338","400"
"1500000US360810466001","Block Group 1, Census Tract 466, Queens County, New York","1607","123"
"1500000US360811093002","Block Group 2, Census Tract 1093, Queens County, New York","1879","404"
"1500000US360810405001","Block Group 1, Census Tract 405, Queens County, New York","1485","196"
"1500000US360810443012","Block Group 2, Census Tract 443.01, Queens County, New York","1286","426"
"1500000US360810540002","Block Group 2, Census Tract 540, Queens County, New York","1389","189"
"1500000US360810641021","Block Group 1, Census Tract 641.02, Queens County, New York","910","656"
"1500000US360810522001","Block Group 1, Census Tract 522, Queens County, New York","1265","260"
"1500000US360810530002","Block Group 2, Census Tract 530, Queens County, New York","1324","199"
"1500000US360810328002","Block Group 2, Census Tract 328, Queens County, New York","1651","332"
"1500000US360810865001","Block Group 1, Census Tract 865, Queens County, New York","1640","169"
"1500000US360811155001","Block Group 1, Census Tract 1155, Queens County, New York","1353","264"
"1500000US360810517001","Block Group 1, Census Tract 517, Queens County, New York","1387","61"
"1500000US360810581002","Block Group 2, Census Tract 581, Queens County, New York","1328","59"
"1500000US360810263003","Block Group 3, Census Tract 263, Queens County, New York","1033","506"
"1500000US360810085002","Block Group 2, Census Tract 85, Queens County, New York","1528","355"
"1500000US360810468001","Block Group 1, Census Tract 468, Queens County, New York","1327","72"
"1500000US360810618001","Block Group 1, Census Tract 618, Queens County, New York","1166","87"
"1500000US360810264001","Block Group 1, Census Tract 264, Queens County, New York","1029","270"
"1500000US360810119001","Block Group 1, Census Tract 119, Queens County, New York","1610","154"
"1500000US360810695002","Block Group 2, Census Tract 695, Queens County, New York","1651","478"
"1500000US360810769021","Block Group 1, Census Tract 769.02, Queens County, New York","1658","96"
"1500000US360810012002","Block Group 2, Census Tract 12, Queens County, New York","1617","165"
"1500000US360810627001","Block Group 1, Census Tract 627, Queens County, New York","1526","196"
"1500000US360811529013","Block Group 3, Census Tract 1529.01, Queens County, New York","1452","1169"
"1500000US360810123011","Block Group 1, Census Tract 123.01, Queens County, New York","1414","165"
"1500000US360810414003","Block Group 3, Census Tract 414, Queens County, New York","1336","293"
"1500000US360810593002","Block Group 2, Census Tract 593, Queens County, New York","1255","79"
"1500000US360810105004","Block Group 4, Census Tract 105, Queens County, New York","1554","270"
"1500000US360810719001","Block Group 1, Census Tract 719, Queens County, New York","1367","216"
"1500000US360810329002","Block Group 2, Census Tract 329, Queens County, New York","1057","452"
"1500000US360810186001","Block Group 1, Census Tract 186, Queens County, New York","1701","122"
"1500000US360811029001","Block Group 1, Census Tract 1029, Queens County, New York","1710","101"
"1500000US360811189001","Block Group 1, Census Tract 1189, Queens County, New York","1397","216"
"1500000US360810463001","Block Group 1, Census Tract 463, Queens County, New York","1374","59"
"1500000US360810680004","Block Group 4, Census Tract 680, Queens County, New York","1548","676"
"1500000US360810585002","Block Group 2, Census Tract 585, Queens County, New York","1471","138"
"1500000US360811459003","Block Group 3, Census Tract 1459, Queens County, New York","1439","266"
"1500000US360810258001","Block Group 1, Census Tract 258, Queens County, New York","1518","237"
"1500000US360810998013","Block Group 3, Census Tract 998.01, Queens County, New York","1037","433"
"1500000US360810320003","Block Group 3, Census Tract 320, Queens County, New York","1574","1607"
"1500000US360810480002","Block Group 2, Census Tract 480, Queens County, New York","1321","259"
"1500000US360810493011","Block Group 1, Census Tract 493.01, Queens County, New York","1505","707"
"1500000US360810558002","Block Group 2, Census Tract 558, Queens County, New York","1617","907"
"1500000US360810863001","Block Group 1, Census Tract 863, Queens County, New York","1131","299"
"1500000US360810415001","Block Group 1, Census Tract 415, Queens County, New York","1387","258"
"1500000US360810473002","Block Group 2, Census Tract 473, Queens County, New York","1584","130"
"1500000US360810683001","Block Group 1, Census Tract 683, Queens County, New York","1431","95"
"1500000US360811257003","Block Group 3, Census Tract 1257, Queens County, New York","1364","157"
"1500000US360810208001","Block Group 1, Census Tract 208, Queens County, New York","1432","386"
"1500000US360811032013","Block Group 3, Census Tract 1032.01, Queens County, New York","626","194"
"1500000US360810637001","Block Group 1, Census Tract 637, Queens County, New York","1678","495"
"1500000US360810166002","Block Group 2, Census Tract 166, Queens County, New York","1415","256"
"1500000US360810014001","Block Group 1, Census Tract 14, Queens County, New York","1444","137"
"1500000US360810102002","Block Group 2, Census Tract 102, Queens County, New York","1242","151"
"1500000US360810929003","Block Group 3, Census Tract 929, Queens County, New York","1229","1188"
"1500000US360810038001","Block Group 1, Census Tract 38, Queens County, New York","1341","348"
"1500000US360810809006","Block Group 6, Census Tract 809, Queens County, New York","696","380"
"1500000US360810065013","Block Group 3, Census Tract 65.01, Queens County, New York","1552","230"
"1500000US360810351003","Block Group 3, Census Tract 351, Queens County, New York","1240","122"
"1500000US360810255001","Block Group 1, Census Tract 255, Queens County, New York","1457","85"
"1500000US360810468002","Block Group 2, Census Tract 468, Queens County, New York","1366","99"
"1500000US360810512002","Block Group 2, Census Tract 512, Queens County, New York","1429","97"
"1500000US360810749001","Block Group 1, Census Tract 749, Queens County, New York","1400","760"
"1500000US360810656003","Block Group 3, Census Tract 656, Queens County, New York","1851","188"
"1500000US360810444002","Block Group 2, Census Tract 444, Queens County, New York","1269","164"
"1500000US360810100002","Block Group 2, Census Tract 100, Queens County, New York","1145","354"
"1500000US360810261003","Block Group 3, Census Tract 261, Queens County, New York","1270","190"
"1500000US360810481004","Block Group 4, Census Tract 481, Queens County, New York","1251","135"
"1500000US360810088002","Block Group 2, Census Tract 88, Queens County, New York","1368","129"
"1500000US360810779072","Block Group 2, Census Tract 779.07, Queens County, New York","1354","83"
"1500000US360810998015","Block Group 5, Census Tract 998.01, Queens County, New York","1178","660"
"1500000US360810654003","Block Group 3, Census Tract 654, Queens County, New York","1636","1030"
"1500000US360810073001","Block Group 1, Census Tract 73, Queens County, New York","1674","206"
"1500000US360810189002","Block Group 2, Census Tract 189, Queens County, New York","1383","130"
"1500000US360810663001","Block Group 1, Census Tract 663, Queens County, New York","1125","405"
"1500000US360810141001","Block Group 1, Census Tract 141, Queens County, New York","1437","81"
"1500000US360810779062","Block Group 2, Census Tract 779.06, Queens County, New York","1670","185"
"1500000US360810539003","Block Group 3, Census Tract 539, Queens County, New York","1396","326"
"1500000US360810582003","Block Group 3, Census Tract 582, Queens County, New York","1383","1141"
"1500000US360811377001","Block Group 1, Census Tract 1377, Queens County, New York","1503","269"
"1500000US360810031001","Block Group 1, Census Tract 31, Queens County, New York","1423","109"
"1500000US360810929004","Block Group 4, Census Tract 929, Queens County, New York","1722","57"
"1500000US360810587003","Block Group 3, Census Tract 587, Queens County, New York","1078","86"
"1500000US360810117001","Block Group 1, Census Tract 117, Queens County, New York","1563","204"
"1500000US360810121001","Block Group 1, Census Tract 121, Queens County, New York","1584","153"
"1500000US360810458001","Block Group 1, Census Tract 458, Queens County, New York","1184","69"
"1500000US360810964001","Block Group 1, Census Tract 964, Queens County, New York","1426","344"
"1500000US360810253011","Block Group 1, Census Tract 253.01, Queens County, New York","1461","172"
"1500000US360810087002","Block Group 2, Census Tract 87, Queens County, New York","821","149"
"1500000US360810075001","Block Group 1, Census Tract 75, Queens County, New York","1101","242"
"1500000US360810779032","Block Group 2, Census Tract 779.03, Queens County, New York","1223","98"
"1500000US360810263002","Block Group 2, Census Tract 263, Queens County, New York","1545","227"
"1500000US360810110001","Block Group 1, Census Tract 110, Queens County, New York","1440","104"
"1500000US360810814001","Block Group 1, Census Tract 814, Queens County, New York","1231","271"
"1500000US360811227021","Block Group 1, Census Tract 1227.02, Queens County, New York","313","302"
"1500000US360810439002","Block Group 2, Census Tract 439, Queens County, New York","1572","223"
"1500000US360810407004","Block Group 4, Census Tract 407, Queens County, New York","1345","74"
"1500000US360811159002","Block Group 2, Census Tract 1159, Queens County, New York","1445","171"
"1500000US360810055001","Block Group 1, Census Tract 55, Queens County, New York","1337","241"
